PanjivaRecordID,score
198191029,0.5938975
196209951,0.5938982
192081486,0.59390247
195963256,0.59390247
199568675,0.59390247
191978638,0.59390295
192735582,0.59392005
192068161,0.5939207
199477965,0.5939207
195870846,0.5939207
197732183,0.5939244
201307582,0.5939287
200465760,0.5939381
197730723,0.5939412
200795481,0.5939447
191166112,0.5939456
195500199,0.5939499
199554436,0.5939499
193829485,0.5939516
197229829,0.5939516
201511124,0.5939516
193858188,0.5939643
194070949,0.5939648
201718372,0.5939648
193051729,0.5939673
197358816,0.5939719
193085328,0.59397244
196114040,0.5939783
191746909,0.59398097
195411377,0.59398097
199417840,0.59398097
198241039,0.59398377
196398280,0.59399945
194805230,0.59400153
201845770,0.59400153
193557426,0.59400153
200897070,0.594005
193516763,0.594005
194805735,0.5940106
201464366,0.5940219
197278879,0.5940219
193935020,0.5940219
200930186,0.5940221
193110278,0.59402347
200686956,0.59402347
197166920,0.5940269
193491357,0.5940269
201404073,0.5940269
199773654,0.59402823
195795963,0.5940312
199400889,0.5940312
191956558,0.5940312
193711341,0.59403247
199851218,0.5940399
192348499,0.5940399
195707534,0.5940399
197461329,0.59404707
195776867,0.594057
199460584,0.594057
192011613,0.594057
193597971,0.59406257
192361463,0.59406984
194034745,0.59407413
197184481,0.5940745
191194128,0.59407854
196025109,0.59407854
199940577,0.59407854
197737671,0.59407854
192501443,0.59407854
198240019,0.59407854
191353870,0.5940788
197768547,0.5940788
193557480,0.5940794
201402639,0.5940882
197138999,0.5940882
201422207,0.5940883
196821010,0.59409153
200054008,0.5940947
196098137,0.5940947
192508737,0.5940947
195590953,0.5941036
197113221,0.59410524
191943005,0.59410644
201381690,0.59410685
191889496,0.59410805
195582317,0.59410805
197731600,0.5941124
197768622,0.59412134
196227777,0.5941249
193801979,0.5941256
192251011,0.5941266
196419473,0.59412783
201511136,0.59413266
201462662,0.5941414
197610694,0.5941414
193805646,0.5941414
201718595,0.59414756
194071154,0.59414756
199764859,0.5941487
201702548,0.59415406
193704768,0.59415406
197341499,0.59415406
193509397,0.59415686
195750130,0.5941608
201846012,0.59416175
193557416,0.5941627
201845780,0.5941627
194805251,0.5941627
193062241,0.5941671
198419140,0.59416723
200966603,0.5941702
199487877,0.5941715
191994299,0.5941715
195772178,0.5941715
192763347,0.59417456
200111378,0.59418035
192822448,0.59418035
196098975,0.59418035
199511959,0.594181
201534170,0.5941839
193807233,0.5941863
197675095,0.59418833
193859699,0.59418833
201769720,0.59418833
197551957,0.5941937
201415464,0.5941937
193767236,0.5941937
193969758,0.59420013
197337758,0.59420013
195688379,0.5942014
196995052,0.5942017
195683473,0.5942018
200881297,0.5942075
196173997,0.59421206
197520029,0.59421533
193689541,0.59421533
201317389,0.59421533
193557408,0.5942184
191961811,0.5942188
197624824,0.59423244
201718544,0.59423244
196060219,0.59423506
193215085,0.5942366
197155308,0.5942436
201418888,0.5942436
200928746,0.5942593
195794968,0.5942626
200333554,0.5942689
195595089,0.59427464
199691425,0.59427464
192235244,0.59427464
193600785,0.5942781
198239274,0.5942879
200089187,0.5942971
200833797,0.5943091
197975036,0.59431314
193508700,0.59431505
200804089,0.5943173
198418855,0.5943204
200971667,0.59432685
197206883,0.5943279
194162639,0.5943285
196625958,0.5943308
193178474,0.5943308
200768206,0.5943308
193970688,0.594334
200520585,0.5943341
196522796,0.59433526
201474269,0.5943377
192008060,0.594339
201315756,0.5943461
195619977,0.5943476
197197887,0.5943476
200870032,0.59434915
199915333,0.59435594
199485893,0.5943588
199410644,0.5943605
200369005,0.59436834
192580626,0.5943695
197369205,0.5943722
191889013,0.59437364
193487516,0.5943829
196917878,0.5943829
193606520,0.59438634
196448163,0.59438807
192556310,0.5943913
193534109,0.5944003
199825379,0.5944021
196479385,0.59440494
198695288,0.59441006
197629009,0.5944126
192960403,0.5944183
200267550,0.5944251
195824092,0.5944252
200849019,0.5944284
193256064,0.5944284
197216994,0.5944284
198695303,0.5944296
197397194,0.5944311
197188716,0.5944352
198240097,0.5944377
197737419,0.5944377
191193561,0.5944377
201395938,0.5944421
193911255,0.5944421
197438943,0.5944421
197108485,0.5944438
193277872,0.594448
197237064,0.594448
200853547,0.594448
193277868,0.594448
191929754,0.59444857
195831905,0.59445214
195623369,0.5944576
200182727,0.59445965
201771697,0.5944612
196385472,0.5944624
200257515,0.59446377
197626558,0.5944741
200429183,0.59447503
200484364,0.59448004
197730969,0.59450084
196015987,0.594506
192737409,0.59450704
200247317,0.594509
192460954,0.594509
195429408,0.5945127
200080495,0.59452266
197460479,0.5945297
199517252,0.59453017
195908226,0.59453017
201555225,0.59453565
201156740,0.59454024
191167030,0.59454024
193559731,0.5945431
192611435,0.5945436
197238505,0.5945496
196270578,0.5945519
193938860,0.594558
200012733,0.594562
199437415,0.59457636
192291764,0.5945767
192642927,0.5945809
194807408,0.5945872
201846529,0.5945872
193558426,0.5945872
196024953,0.5945873
197101818,0.5945899
192163878,0.59459233
194805263,0.59460056
193557453,0.59460056
201845783,0.59460056
197736764,0.59460056
198217802,0.59460056
196787185,0.5946016
193590878,0.5946018
197325023,0.5946018
196253108,0.59460384
198228976,0.59460616
197251388,0.5946073
192800162,0.59460986
195737228,0.5946108
195737230,0.5946108
193450057,0.5946169
197101828,0.5946169
199398632,0.5946226
199885696,0.59462965
193421849,0.59462976
193421853,0.59462976
193829486,0.5946361
197229830,0.5946361
201378067,0.5946379
197030316,0.5946379
193643111,0.5946379
191963059,0.5946382
195798325,0.5946382
199403647,0.5946382
194055574,0.5946404
197099092,0.5946404
191788118,0.5946535
192501479,0.59465414
196192644,0.5946883
200264973,0.5946883
199928539,0.594689
196003958,0.5946922
197248353,0.5946996
191195047,0.5947052
192632559,0.5947087
192065534,0.5947144
195500229,0.594717
195458861,0.5947226
191829186,0.5947226
199481983,0.5947226
195972445,0.5947235
201646270,0.5947249
194807353,0.59472644
201697601,0.5947316
196132432,0.5947317
193312772,0.5947511
196617298,0.5947511
195955341,0.5947569
199654914,0.5947569
196331454,0.59476197
200448421,0.5947653
200752366,0.5947664
196387989,0.5947695
192804219,0.5947741
192403220,0.5947777
196324042,0.5947777
196864190,0.5947808
196864204,0.5947808
200734073,0.5947808
199994799,0.5947868
201010922,0.5947921
198208537,0.59479356
197259832,0.59479403
193558303,0.59479785
192190253,0.5948043
199647821,0.5948043
197158519,0.59480625
201011795,0.59480625
200265749,0.5948091
192433643,0.5948091
196837562,0.59481096
193141469,0.59481096
200709232,0.59481096
196650611,0.59481716
193348956,0.59481716
199962241,0.59481764
200686359,0.59481937
196817859,0.59481937
193109319,0.59481937
197676990,0.59482455
201771694,0.59482455
201649193,0.59482807
195807205,0.5948294
192833173,0.5948376
193549633,0.59483874
196954988,0.59483874
196479453,0.5948391
192782049,0.5948391
199774308,0.5948442
194808705,0.5948443
192032260,0.5948448
193413629,0.5948454
197412598,0.5948454
196186075,0.5948483
192460438,0.5948483
200228127,0.5948483
200634050,0.5948493
197136436,0.59485406
198417964,0.59486055
191353716,0.59486055
197768662,0.59486055
195339102,0.5948671
191627153,0.5948671
196417709,0.5948863
194807350,0.5948899
193857140,0.59489083
199940590,0.5948936
197616837,0.5949024
201357125,0.59490573
191696692,0.59490883
199373271,0.59490883
195371119,0.59490883
193092222,0.594917
201036783,0.594917
197086161,0.594917
197086159,0.594917
193557679,0.5949198
197248987,0.5949203
197499187,0.5949211
197737377,0.5949416
191193347,0.5949416
198211197,0.5949507
200313412,0.5949517
194162597,0.59495795
198230763,0.59495795
194610571,0.59495795
192054779,0.5949586
197102681,0.5949591
200188681,0.59497523
192684721,0.59498435
193242662,0.59498894
192817037,0.59499055
191353796,0.5949909
201744377,0.59499687
197642144,0.59501064
195612767,0.595011
192256560,0.595011
199728399,0.595011
200344410,0.5950117
197624977,0.5950237
197275878,0.5950239
200827964,0.5950239
199440369,0.5950279
199732782,0.595039
196034873,0.59504604
199797428,0.5950496
192538893,0.59505236
191190524,0.595053
192849483,0.59506637
201026208,0.5950686
197737593,0.59508777
191166764,0.59509265
197149557,0.59509605
199453337,0.5950967
192386754,0.5950967
197000483,0.59509695
192825760,0.5950979
193557835,0.5951006
200928207,0.5951039
197975357,0.5951084
200376234,0.59511274
193716574,0.5951173
195604853,0.5951245
192227065,0.5951245
199723943,0.5951245
195726599,0.5951245
199456439,0.5951245
192388839,0.5951245
193158883,0.5951302
191171388,0.5951307
197086146,0.59513354
191649281,0.59513974
197345584,0.59514266
193846216,0.59515035
200558840,0.5951504
193177624,0.5951504
191705933,0.5951512
195387427,0.5951512
199380671,0.5951512
199934513,0.5951629
192509136,0.5951629
197768425,0.59516406
193331876,0.59516466
200716478,0.59517
201434103,0.595175
197608873,0.595175
193803891,0.595175
195846992,0.5951797
199560410,0.5951798
201410826,0.5951813
201157747,0.59518313
193496427,0.5951838
191957027,0.5951853
193961181,0.5951853
199401789,0.5951853
195796843,0.5951853
193705275,0.5951868
201467877,0.59518945
196145974,0.5951944
196538560,0.59519815
200033200,0.5951991
192760670,0.59519917
193863606,0.5952008
198417998,0.5952012
191170140,0.5952071
197732613,0.5952071
196025062,0.5952098
198234594,0.5952108
197596119,0.59522164
201516283,0.59522176
197565648,0.59522605
192630027,0.59522843
193864005,0.59523284
201003015,0.5952337
197434448,0.5952337
193088634,0.5952337
195473757,0.595246
199516817,0.595246
192533236,0.5952474
193964971,0.5952481
192370197,0.5952501
199994917,0.5952501
199373412,0.5952568
191968784,0.5952568
195869777,0.5952619
193105726,0.595269
192900002,0.59527093
197737463,0.5952733
197732253,0.5952778
191169636,0.5952778
198236164,0.59527814
198695069,0.5952876
200511928,0.59528935
195749346,0.5952899
199443676,0.5952899
200074110,0.59529334
192646724,0.5952946
195948074,0.59529674
201845980,0.5952975
194805947,0.5952975
194804927,0.59530306
197127137,0.5953084
201369120,0.5953084
201319372,0.5953096
200224517,0.59531057
193606584,0.595312
193970223,0.5953134
197396139,0.59531355
193291309,0.59531385
196611924,0.59531385
192278509,0.5953177
192073053,0.59531796
192419849,0.5953196
200185608,0.5953196
201341756,0.5953225
192820181,0.5953268
196538915,0.5953268
200281460,0.5953268
192609088,0.5953293
200140221,0.5953293
196322726,0.5953293
193398692,0.59533656
198229054,0.59534115
193721728,0.5953474
195858411,0.5953474
200264345,0.5953474
192432932,0.5953474
201093018,0.5953526
192005795,0.59535325
196999721,0.59535956
192632609,0.5953678
191996564,0.59536946
195750465,0.59536946
191952395,0.5953772
199786913,0.5953772
192003164,0.595379
200109603,0.5953826
196092920,0.5953826
200585512,0.595384
196758055,0.595384
200862491,0.5953852
193127853,0.5953852
192280215,0.5953883
196365118,0.5953908
201017811,0.59539366
193088270,0.59539443
195645987,0.5953995
192316698,0.59540355
192495278,0.5954042
196670244,0.5954045
196492508,0.5954117
195749492,0.5954246
192206863,0.5954292
193366538,0.59543097
196338513,0.595431
200095788,0.5954324
200652312,0.5954378
197732481,0.5954385
200848173,0.5954421
201697331,0.59544337
196476713,0.59545016
200175862,0.5954595
193373868,0.5954654
197334471,0.5954654
200993894,0.5954654
198205292,0.5954679
192185128,0.5954691
192313033,0.5954735
195607008,0.5954735
196444567,0.5954776
193558837,0.5954898
201847082,0.5954951
194808848,0.5954968
201847089,0.5954968
195774167,0.5954983
200366389,0.5955095
197736644,0.5955123
200329569,0.5955133
198204740,0.5955142
191954168,0.59552807
195650525,0.59552807
199787834,0.59552807
201088533,0.5955287
200241528,0.59553385
201845896,0.5955388
194037993,0.5955508
195799936,0.5955523
192050282,0.5955523
200322090,0.59555244
197148042,0.5955609
193961607,0.5955609
201473827,0.5955609
200799341,0.59556973
193372728,0.59557235
193897752,0.59558374
197260054,0.59558374
200929990,0.59558475
193159676,0.59558594
200275484,0.59558773
196310951,0.59558773
196310959,0.59558773
200275464,0.59558773
191191577,0.5955907
198238592,0.5955907
199585863,0.5955943
195583084,0.5955943
191890430,0.5955943
191890431,0.5955943
193321151,0.59559524
197254387,0.5956061
192630974,0.5956173
197359505,0.5956193
193414595,0.5956217
196725286,0.5956217
200879739,0.5956217
193617886,0.59562516
200760356,0.59563863
193883918,0.59564227
197427847,0.59564227
197195869,0.5956496
201846160,0.5956501
192622383,0.59566045
196488015,0.59566045
196046992,0.59568256
200680978,0.59568983
195342814,0.5956925
193822327,0.59569275
199443027,0.5956949
199560496,0.59570694
191168493,0.5957111
192234674,0.5957231
194001749,0.59572595
197374785,0.59572595
192497664,0.59573436
201580851,0.5957362
197735693,0.5957488
200973867,0.59575146
198210782,0.5957542
200801225,0.5957554
191791983,0.59575915
199474098,0.59576136
199474097,0.59576136
192960795,0.5957651
192761431,0.59576756
201847434,0.59576845
199373343,0.5957722
201402372,0.5957831
197138217,0.5957831
199333509,0.59579396
196325436,0.5957966
199973198,0.5957979
201726651,0.5957986
200059275,0.59580004
200708569,0.5958015
193237626,0.5958015
196419530,0.5958054
201427045,0.595806
197557941,0.595806
197195868,0.5958133
197768668,0.59581345
198417999,0.59581345
200010738,0.5958237
196040059,0.5958288
197732202,0.5958334
197736445,0.5958374
191188141,0.5958374
193291265,0.59583867
201005353,0.5958396
197655093,0.59584343
195743932,0.5958519
195699482,0.595855
197626560,0.59585595
201502601,0.59585595
193296446,0.5958586
193281149,0.59586716
193301340,0.5958692
198191302,0.5958767
197283546,0.59588134
195813784,0.595889
198206494,0.5958977
193805925,0.5958979
200405903,0.5959016
192339756,0.5959051
199845305,0.5959051
193799101,0.5959103
201074171,0.5959166
191191798,0.5959189
197737224,0.5959189
198238233,0.5959189
200804138,0.5959195
196768916,0.5959215
196618598,0.59592223
193314871,0.59592223
201846680,0.5959238
193928482,0.59592664
198694970,0.59593683
199462752,0.59594035
195785137,0.59594035
192207110,0.59594417
195790390,0.59595215
200185156,0.59595215
192419617,0.59595215
196177308,0.5959562
193843516,0.5959635
201669115,0.5959635
192446639,0.5959694
192497857,0.5959767
193558204,0.59599006
201593879,0.59599113
195649620,0.59599215
193557511,0.5959924
201845878,0.5959924
194805604,0.5959924
191887283,0.59600216
197206892,0.59600294
193789974,0.59600294
193558174,0.5960156
193434337,0.59601825
199766440,0.59601873
200786580,0.59602386
201847245,0.596025
200447999,0.59603024
198694966,0.5960362
193608707,0.5960455
196600608,0.596048
198230655,0.59604806
193370673,0.59605885
200062185,0.5960593
193971508,0.5960597
201537437,0.5960597
197339119,0.5960597
196465420,0.5960667
193507803,0.59606755
197736719,0.59606874
192370295,0.5960747
196465777,0.5960747
198228248,0.59607697
200283416,0.59607995
192820665,0.59607995
196539368,0.59607995
192847096,0.59608376
192681004,0.59608424
198231005,0.5960868
198206022,0.59608704
201493769,0.5960872
197242935,0.5960872
193549686,0.5960872
197671513,0.59608775
196067411,0.5960916
195813841,0.59609455
200410163,0.59609795
198695365,0.5961026
193034148,0.59611076
197410036,0.59611356
193999904,0.59611356
197352488,0.5961188
200911551,0.5961188
193425831,0.5961188
194019919,0.59612095
201492009,0.5961259
192446554,0.5961269
200365006,0.5961314
199560428,0.5961348
195582036,0.5961348
191889022,0.5961348
199408664,0.5961431
196104963,0.5961468
192912744,0.59614825
193559752,0.59616375
200853377,0.5961654
197235076,0.5961654
197235092,0.5961654
200853381,0.5961654
193277516,0.5961654
193277513,0.5961654
192709158,0.59616584
200126226,0.59616584
199689424,0.5961689
196618720,0.5961698
201692539,0.5961741
195613887,0.59618163
200708735,0.5961827
196968530,0.5961872
193564367,0.5961872
196968531,0.5961872
200966635,0.5961872
200176239,0.596192
200797004,0.596195
197398340,0.5961989
197768589,0.59620404
196423752,0.5962093
196320177,0.5962094
200694109,0.59621036
200694108,0.59621036
196578618,0.59621036
193218113,0.59621036
200694112,0.59621036
195460409,0.5962136
191829745,0.5962136
199485236,0.5962136
200889340,0.5962157
192431249,0.59621817
196218295,0.5962182
197632935,0.59622127
196113206,0.5962297
199440647,0.59623027
201552934,0.5962359
193899615,0.5962407
198236705,0.5962421
197737911,0.5962421
195626839,0.59624386
193753227,0.5962696
195854574,0.59627074
201636615,0.59627414
192732502,0.59627557
193273557,0.59627926
201354695,0.5962869
199554454,0.5962901
192764579,0.5962908
197127374,0.5962928
195414193,0.59629893
192371770,0.5962992
195652120,0.5962992
199362988,0.5962992
194021432,0.59629977
197732444,0.5963137
193901505,0.59632003
193075502,0.59632266
195813543,0.59632325
199498289,0.59632325
196510016,0.5963249
193384020,0.5963292
191963391,0.59633243
198227428,0.5963328
192612477,0.59633577
200378658,0.5963365
201846042,0.5963526
194805938,0.5963526
200791938,0.5963595
196051132,0.59636116
200212374,0.5963732
193837416,0.5963747
197307052,0.59637916
193886432,0.59637916
193713791,0.5963836
191886488,0.5963896
195580996,0.5963896
199557511,0.5963896
196362800,0.5963985
196362792,0.5963985
201696558,0.5964063
201130987,0.5964067
196484622,0.596417
199516812,0.5964191
199556657,0.5964201
192554258,0.59642565
198206924,0.59642744
195753443,0.59642863
200290224,0.5964333
197608423,0.596436
191187781,0.5964371
192247363,0.59644467
199589283,0.5964489
196177871,0.59645736
201846497,0.5964639
194807381,0.5964639
193558302,0.5964639
195624454,0.5964661
193281614,0.59647363
201741710,0.5964743
200087878,0.5964745
196822743,0.5964747
201583462,0.5964756
197355371,0.5964777
201669950,0.5964777
193245031,0.5964827
201111092,0.59648466
200135254,0.59648895
197619825,0.59649354
194005395,0.59649754
200114641,0.596498
200882382,0.5965061
199902107,0.5965109
195963925,0.5965109
195778309,0.59652853
198230616,0.5965416
197192574,0.596542
201397969,0.596544
197444982,0.596544
193917071,0.596544
197736833,0.5965462
191191258,0.5965462
196321850,0.59654903
192490854,0.59654903
199924268,0.59654903
201620990,0.5965526
197439375,0.5965526
194035539,0.5965526
192436026,0.5965756
199569724,0.59658086
200420332,0.59658873
192383407,0.59659463
200715653,0.5966
196723261,0.59660846
193411418,0.59660846
200877759,0.59660846
194061901,0.59660923
201653249,0.59660923
192799451,0.5966164
199734248,0.59661865
199635150,0.5966207
200958003,0.59662926
195607217,0.5966332
199724348,0.5966332
193241751,0.5966412
200191695,0.5966463
192817883,0.5966594
195931721,0.5966629
199983789,0.5966637
199451330,0.59666574
193559193,0.5966888
197216849,0.5966892
200848649,0.5966892
194804941,0.59669036
193557386,0.59669036
201845716,0.59669036
198206615,0.59669316
200319130,0.59669805
200879144,0.59669876
200801235,0.5966991
193280474,0.59670115
192446642,0.59670424
200941520,0.5967108
197736157,0.59671414
191187453,0.59671414
196225839,0.596717
192452499,0.59672844
200213859,0.59672844
193395319,0.5967344
200870250,0.5967344
197189696,0.5967346
200833502,0.5967374
201472220,0.59673834
197737168,0.59674466
199569990,0.5967465
192063720,0.5967465
195862007,0.5967465
192959179,0.5967541
196069848,0.5967703
196047249,0.59677386
192348782,0.59677386
197413130,0.59678054
200914990,0.5967856
197353230,0.5967856
200231701,0.5967864
196491137,0.5967885
192753300,0.5967885
200317762,0.5967885
199691910,0.59678864
197737238,0.59678966
191193594,0.59678966
201061754,0.5967971
197124747,0.5968008
201347815,0.5968008
193699220,0.5968008
192733262,0.5968024
192451493,0.5968031
199899370,0.5968031
196852428,0.59680796
201527657,0.596814
196641803,0.596814
197162008,0.5968167
192770220,0.5968175
196636286,0.59681904
201051192,0.59681964
193877160,0.5968201
192628479,0.596825
199861415,0.5968293
201525563,0.5968344
193827445,0.5968344
193559215,0.59684163
197124943,0.5968473
192429574,0.59685314
196844723,0.59685725
201422211,0.5968601
199700541,0.5968649
197231421,0.5968687
199484928,0.596879
192155340,0.59688175
199627090,0.59688175
195918433,0.59688175
196383365,0.5968842
193328523,0.5968858
192610290,0.5968859
196324475,0.5968859
192737794,0.59690166
196758317,0.5969027
193413632,0.5969151
197412600,0.5969151
197468768,0.59691703
194062844,0.59691703
201664269,0.59691703
201416344,0.59692025
191353947,0.59692866
201421401,0.5969313
193301553,0.59693563
196595926,0.59693563
199674980,0.5969367
191176345,0.5969393
197248356,0.5969448
201669959,0.59694755
192495696,0.5969519
199919935,0.5969519
195597969,0.596954
201554354,0.5969565
201393025,0.59695995
193606243,0.5969645
193291095,0.59696496
199595224,0.5969665
191892130,0.5969665
195584231,0.5969665
192151613,0.5969678
201025535,0.596972
193730060,0.5969782
197148784,0.5969782
201381894,0.5969782
192801596,0.5969783
195846255,0.59698856
199523648,0.59698856
192089184,0.59698856
196242205,0.5969906
200137624,0.59699744
200584101,0.5969986
194070854,0.59699905
197283723,0.59700406
201397897,0.597016
198217663,0.5970162
191185998,0.5970162
197736744,0.5970162
197730885,0.5970237
192379718,0.5970372
194000476,0.5970416
201847884,0.5970438
199342480,0.5970478
195345596,0.5970478
191650797,0.5970478
196370473,0.59704983
200353576,0.59704983
192625382,0.59704983
192660821,0.59705
193494568,0.5970584
196920490,0.5970584
199787344,0.59707296
193606504,0.5970766
192538834,0.59708
196251006,0.59708
195813837,0.59709
200137730,0.5970908
196671901,0.5970913
192339757,0.59709525
192406077,0.59709686
199825833,0.5970988
197161855,0.5970998
192468437,0.59711194
197468563,0.5971266
201101375,0.5971266
197468565,0.5971266
201101374,0.5971266
193441600,0.5971266
196009211,0.5971285
197011687,0.5971341
193558440,0.59713423
201846520,0.59713423
194807396,0.59713423
199821680,0.5971358
192311790,0.5971358
197418705,0.5971377
191176361,0.597148
193413499,0.5971491
195815400,0.5971528
192043273,0.5971528
194609003,0.59715575
192054179,0.597158
193347611,0.5971606
200780656,0.5971606
198418516,0.59716237
196434193,0.5971634
192916075,0.5971634
193643502,0.59716827
193401447,0.5971767
197302285,0.59718287
197302284,0.59718287
201585628,0.59718287
197731433,0.597188
195984221,0.5971881
199882519,0.5971881
192282880,0.5971881
196018253,0.59719145
201479418,0.5971925
195976285,0.5971932
201537500,0.5971939
201741940,0.59719455
197632937,0.59719455
192761327,0.5971947
199880397,0.597197
198234025,0.5972012
196674366,0.59720206
193109526,0.59720206
196961161,0.59720385
196699311,0.5972147
193708067,0.5972148
199984245,0.5972161
195387367,0.5972197
197444981,0.5972207
201397967,0.5972207
193917061,0.5972207
196964775,0.5972253
195458858,0.59723175
199481980,0.59723175
197220494,0.59723175
191829185,0.59723175
194000224,0.5972419
193883346,0.59725016
200563497,0.59725475
192629996,0.5972708
191170094,0.59727293
192755029,0.5972769
197209196,0.597282
199689268,0.5972971
199689263,0.5972971
200227750,0.59729826
196185419,0.59729826
198230461,0.59730065
193332233,0.597311
193786923,0.59731233
194611562,0.5973127
195920006,0.5973158
192145691,0.5973158
192820032,0.5973164
196538757,0.5973164
200281281,0.5973164
195747365,0.597324
199440680,0.597324
192018077,0.597324
197736615,0.59732425
201326165,0.5973264
197358812,0.5973264
201646371,0.59733903
200961835,0.5973413
197393224,0.5973413
196119231,0.5973458
195683465,0.5973471
201525513,0.5973501
193711494,0.59735185
201847191,0.5973562
194809046,0.5973562
191831930,0.59736186
200054201,0.5973676
197437345,0.5973714
201084811,0.5973714
201605334,0.59737635
196675711,0.5973879
200486379,0.5973879
193132519,0.5973879
191935964,0.5973891
195288376,0.5973891
199317344,0.5973891
197975307,0.5973909
200364503,0.5973959
198204727,0.5973983
197412100,0.5974051
193328719,0.5974063
196339618,0.5974089
194806929,0.59742427
193558125,0.59742427
193650122,0.59742475
197444002,0.59742475
197512778,0.5974256
197458548,0.59742653
200292902,0.59742767
192683482,0.59742767
200137976,0.5974294
196317354,0.5974294
192607991,0.5974294
192607992,0.5974294
197733204,0.5974332
197730697,0.5974375
199943501,0.5974444
196305040,0.5974457
199794385,0.5974461
200494892,0.5974482
192853143,0.5974482
195839127,0.5974493
200889903,0.5974498
199496206,0.59745437
195800839,0.59745437
192052256,0.59745437
191942132,0.59747124
199743403,0.59747124
195466398,0.5974728
200933548,0.5974771
193550268,0.5974771
192028782,0.59747785
199442346,0.59747785
195810665,0.59747785
196376391,0.5974791
192269958,0.5974791
197441624,0.5974841
197108486,0.5974872
191353544,0.5974879
197768403,0.5974879
199533099,0.5974896
195832278,0.5974896
192091148,0.5974896
192187763,0.59750473
196363737,0.5975069
191942882,0.59750986
193858111,0.5975144
194808534,0.5975158
200774698,0.5975163
199462353,0.59751743
196630671,0.59752166
196831055,0.5975239
193970310,0.59752715
201847497,0.59752935
195628844,0.59753275
192433633,0.59754086
197086157,0.59754354
193092216,0.59754354
201036779,0.59754354
199559911,0.5975481
192105636,0.5975481
199857197,0.597555
192202669,0.597555
195920678,0.597555
195915828,0.59757245
193522463,0.59757257
200072811,0.5975728
193300151,0.59758276
200757945,0.59758276
197298937,0.5975898
201015797,0.5975932
192018307,0.5975969
196857525,0.5976007
192383452,0.5976075
201584404,0.59761155
195910530,0.5976187
201088169,0.5976218
197000791,0.5976246
193052558,0.597631
199340772,0.5976362
194810364,0.59763885
192497501,0.5976478
197735517,0.5976591
192685494,0.59766597
192696401,0.59766746
197249398,0.5976677
193304463,0.5976677
196968626,0.5976702
200967415,0.5976702
193564864,0.5976702
195960656,0.59767044
201846962,0.5976909
193558955,0.5976909
194808532,0.5976909
200782677,0.5976914
196618345,0.5976914
193314478,0.5976914
200285762,0.5976918
196660306,0.59769905
200805706,0.59769905
201480179,0.59770364
196761432,0.5977039
193557611,0.5977061
201845985,0.5977061
194806133,0.5977061
196756986,0.5977179
201626609,0.5977241
193330717,0.59772485
199671012,0.5977347
195649632,0.59773934
191958551,0.59774196
199825220,0.59774196
197655989,0.59774375
194805621,0.59774524
194019384,0.59774697
192379707,0.59775233
193263158,0.59775263
199526211,0.59775496
195846829,0.59775496
192092072,0.59775496
195608015,0.59775513
196008073,0.59775925
197306452,0.5977607
201679940,0.5977607
193698610,0.5977607
201584802,0.59776384
193090042,0.597764
197098782,0.5977644
199994876,0.5977652
196465656,0.5977652
193548506,0.59776604
200923896,0.59776604
196754408,0.59777063
199995199,0.5977708
192632561,0.5977715
193465281,0.5977733
196910635,0.5977779
192801558,0.5977899
196584800,0.59779483
200751966,0.59779483
193272804,0.59779483
200319211,0.597813
199844975,0.59781456
192339482,0.59781456
195681980,0.59781456
192344895,0.59782326
197145951,0.5978305
196305528,0.597832
199557815,0.59783334
197732223,0.597834
198209263,0.597834
196025233,0.59783614
192501489,0.59783614
199940631,0.59783614
193437800,0.5978401
192433017,0.5978414
195858825,0.5978414
200264431,0.5978414
194035386,0.5978452
199877694,0.59784645
196239638,0.59784645
199689122,0.597849
200293294,0.59785044
201143972,0.59785426
201845990,0.5978549
192459645,0.5978568
194811637,0.59785974
193805647,0.5978624
201462664,0.5978624
197610695,0.5978624
197087031,0.5978626
193093951,0.5978626
201042364,0.5978626
200803600,0.5978645
201648995,0.5978652
197351550,0.5978652
193939136,0.5978652
201622775,0.5978659
197086147,0.59787655
198205137,0.597878
192501430,0.59787965
199940561,0.59787965
196753097,0.5978896
201603995,0.59789
199453576,0.5978961
194063403,0.59790474
201667453,0.59790474
197471064,0.59790474
201434061,0.59790957
197608869,0.59790957
194000495,0.59791017
199947126,0.59791684
200936215,0.5979313
193164185,0.5979313
196277866,0.597932
199888385,0.597932
199652028,0.5979325
198418586,0.5979365
197768551,0.5979365
197183852,0.597938
196018161,0.5979469
192497678,0.5979469
192164234,0.59794974
199689366,0.59794974
195608540,0.59794974
198208810,0.5979506
192142486,0.5979519
199718854,0.5979519
195965345,0.5979519
193842393,0.5979592
201655463,0.5979592
197320826,0.5979592
196238865,0.59796774
192463780,0.59796774
200802025,0.5979733
193359100,0.5979733
199876907,0.597975
192361466,0.59797907
195736599,0.59797907
194805314,0.59798026
201845797,0.59798026
192683479,0.5979806
198211180,0.597981
197733382,0.597981
196194571,0.59798974
191971104,0.5979929
191169946,0.59799314
200959912,0.59799373
199643120,0.59799576
192659257,0.5979997
201847433,0.59800136
197566109,0.5980066
196596412,0.59800804
196538764,0.59800804
192820038,0.59800804
192856065,0.5980121
197415656,0.5980183
201654391,0.5980228
197320588,0.5980228
201326167,0.59802675
193843989,0.59802675
197358818,0.59802675
198238163,0.5980308
192191460,0.5980325
