PanjivaRecordID,score
258327767,0.63291526
248269658,0.6329154
250873883,0.63291705
257179963,0.63291705
255243930,0.6329186
252958991,0.632923
256781535,0.63292456
250977278,0.63292456
250529968,0.6329274
256294894,0.6329274
252825607,0.6329274
250069161,0.6329302
256240802,0.6329303
248086628,0.6329303
252414226,0.6329303
252094967,0.63293064
255461679,0.63293064
250653132,0.63293064
256556713,0.6329322
251810151,0.6329322
247965939,0.6329322
253148276,0.6329392
250339155,0.6329406
255420951,0.6329416
250596217,0.6329416
249476389,0.6329423
256284254,0.6329454
250033999,0.6329454
249975010,0.63294786
256514104,0.6329482
257991641,0.63294923
251901786,0.6329499
255105249,0.6329499
252798996,0.6329534
256836758,0.6329538
250661085,0.6329595
248449772,0.63296235
250298068,0.63297284
249516073,0.6329732
249856691,0.6329738
252966597,0.6329782
247971492,0.6329782
248840379,0.63297963
251843509,0.6329804
252646035,0.63298255
257328296,0.6329832
248635778,0.6329832
249776350,0.6329857
250194009,0.6329862
249014016,0.6329868
250773553,0.6329905
249777288,0.63299537
256830555,0.63300014
250593996,0.63300014
249763283,0.6330042
251770336,0.6330053
255311111,0.6330053
250185384,0.63300574
251395790,0.6330063
251698776,0.6330081
249777319,0.63301176
249839091,0.6330128
253024939,0.6330128
249777443,0.6330189
257789870,0.6330189
254031907,0.6330189
255465701,0.6330255
251783372,0.63302743
252505054,0.63303655
251827282,0.63304275
248546190,0.63304275
251838418,0.63304955
248634873,0.63304985
252023357,0.6330531
252920501,0.63305384
257672346,0.63305664
251876758,0.6330603
250568504,0.6330603
248433454,0.6330603
256775624,0.6330632
248014572,0.6330632
251333114,0.63306785
251003276,0.6330716
248313075,0.63307595
250721783,0.63307655
250721785,0.63307655
254273891,0.63308257
251904405,0.6330836
252061395,0.6330868
255456075,0.6330868
249255657,0.6330916
257248615,0.6330916
257405812,0.6330949
251744844,0.63309646
252229511,0.63309705
249506186,0.63309777
252567619,0.63309777
254895840,0.63309777
253086995,0.6330982
257264117,0.6330998
250959630,0.6330998
249752566,0.6331066
249755403,0.633108
257788822,0.633108
254030842,0.633108
251057154,0.63311005
249748584,0.63311416
251804264,0.63311505
251804261,0.63311505
255342438,0.63311505
250476102,0.63311505
250080135,0.6331189
256344447,0.6331189
252092760,0.6331229
254023110,0.6331253
252596354,0.633126
255801461,0.6331297
257279630,0.6331299
257182295,0.63313067
251905050,0.63313246
248634679,0.63313246
257327307,0.63313246
252787367,0.6331334
252787368,0.6331334
258078132,0.6331334
249755090,0.6331349
257769796,0.6331357
250487895,0.6331357
254028911,0.6331357
249751064,0.6331357
252209170,0.6331372
252832196,0.63313913
250560245,0.6331507
251110658,0.63315177
257050394,0.63315344
251019000,0.6331552
252402597,0.6331552
255531141,0.6331552
249756722,0.6331557
253061824,0.6331558
251906869,0.6331605
249121621,0.63316107
251913431,0.6331618
258010738,0.6331643
249993356,0.63316786
248252362,0.6331706
256871665,0.6331706
257923636,0.6331734
258328056,0.63318026
249702872,0.6331817
252202134,0.6331817
257695367,0.633183
252797313,0.6331855
256517189,0.63318676
251986697,0.6331873
252101443,0.63319325
257703359,0.63319325
255164881,0.6331934
252073393,0.6331934
248819832,0.6331934
250447841,0.6332032
254069452,0.6332114
249915223,0.6332114
250804941,0.63321716
254795765,0.6332195
249435677,0.6332195
250358395,0.6332216
255801442,0.63322216
257420770,0.633228
248839454,0.633228
252222275,0.6332326
255295374,0.6332326
252771711,0.6332343
255076147,0.63323605
256937147,0.6332369
249780623,0.6332404
257634091,0.6332412
251005886,0.6332412
257327996,0.6332414
251708537,0.63324493
253096493,0.6332458
257669082,0.6332458
251024429,0.6332458
257669085,0.6332458
252742035,0.63324726
249931870,0.63324726
258048617,0.63324726
256692363,0.6332494
251738013,0.63325053
257795088,0.63325053
252185048,0.6332556
257762218,0.63325715
248601571,0.6332582
250873366,0.63325953
257179530,0.63325953
252575990,0.63325953
249793050,0.6332619
251002631,0.63326883
256848379,0.63326883
252320897,0.63326883
254843112,0.6332692
252521816,0.63327146
248667300,0.6332726
249751468,0.63328195
249012329,0.63328505
254871661,0.6332905
252504055,0.6332909
255111257,0.6332977
252787658,0.63330865
254028692,0.6333215
257769142,0.6333215
251154311,0.6333227
251059175,0.6333245
256461481,0.6333264
255325986,0.63333654
251777037,0.63333654
250428287,0.63333654
250021330,0.63333786
251946528,0.63334435
248667063,0.63334435
257334586,0.63334435
249347802,0.63334596
254590890,0.6333488
247999101,0.6333488
256609339,0.63335073
248415118,0.6333585
251737427,0.6333586
257794622,0.6333586
253020810,0.6333603
247909642,0.633361
256315218,0.63336635
254273591,0.6333709
251395410,0.6333709
249777272,0.6333723
257790384,0.6333723
254031826,0.6333723
254031172,0.63337934
249931422,0.63340616
258095545,0.63341033
248812481,0.633415
251379954,0.63341665
254935300,0.63342
249531244,0.63342
252995004,0.6334201
248018360,0.6334201
248071481,0.6334237
252253383,0.6334238
250078208,0.633429
255452025,0.6334299
250643687,0.6334299
252032630,0.6334299
252842490,0.63343143
248262284,0.63343143
249239224,0.6334329
248026055,0.63343763
252804319,0.63343763
248541495,0.6334377
257309661,0.6334377
250811240,0.63344336
252875279,0.63345003
258024858,0.63345003
255476919,0.6334516
250701653,0.6334516
252179639,0.6334516
250026092,0.6334519
249747645,0.63345504
253074836,0.6334569
251008871,0.6334569
257649890,0.6334569
248106737,0.6334591
252370801,0.6334641
250838061,0.6334641
249790440,0.63346523
251785486,0.63346624
257262816,0.63346624
258096829,0.6334679
255466945,0.633469
249776763,0.63347733
257789234,0.6334774
249755115,0.6334774
257768773,0.633479
250309963,0.63348186
257335442,0.63348436
257990544,0.6334876
250076610,0.6334904
257768784,0.63349074
251006742,0.6334935
257635712,0.6334935
253073493,0.6334935
254824774,0.6334948
252519594,0.6334948
249443365,0.6334948
250081089,0.63349485
251810149,0.63349557
256556711,0.63349557
247965936,0.63349557
257789888,0.6334961
249777611,0.6334961
250063817,0.6334991
255801597,0.63350356
254259425,0.63350356
249769843,0.6335065
248434140,0.63350767
256753448,0.63351095
257429089,0.6335157
248997871,0.6335204
251826823,0.63352275
252029064,0.6335238
251133284,0.6335244
254718952,0.6335244
249653306,0.6335259
254258130,0.633528
249168143,0.6335281
257770148,0.6335292
248727437,0.63353205
251999178,0.63353336
249776247,0.6335353
251825018,0.63353544
251955730,0.63353795
255300113,0.63353795
250373536,0.63353795
250373526,0.63353795
250446585,0.633538
252436472,0.6335392
255572398,0.6335392
251047245,0.6335392
248473935,0.63354194
254779359,0.6335517
252881184,0.6335517
254294843,0.6335535
250358500,0.63355863
255297218,0.63355863
258304720,0.633559
247930280,0.6335647
251785645,0.6335647
256526668,0.6335647
257444600,0.6335702
249264114,0.6335704
257252405,0.6335704
252259222,0.6335704
248424103,0.63357806
248636082,0.6335846
257328633,0.6335846
249981163,0.6335862
255042043,0.6335877
249083563,0.6335905
251919843,0.6335905
251046977,0.63359165
250637267,0.6335939
255445461,0.6335939
251993598,0.6335939
256726538,0.63359493
247986778,0.63359493
253160251,0.63359493
251119656,0.6335962
248423306,0.6335967
258184554,0.6335967
249169262,0.6335987
250422808,0.63360393
251775736,0.63360393
255325041,0.63360393
250279192,0.6336111
257106792,0.6336111
248541073,0.63361394
247944774,0.6336166
257310575,0.63361925
248547674,0.63361925
249124173,0.63362074
255135544,0.63362074
251970215,0.63362074
258076586,0.6336251
249748683,0.633626
256267922,0.63362753
254030712,0.63362885
257788758,0.63362885
249755171,0.63362885
250165257,0.63363135
250687627,0.6336317
257639348,0.63363653
254030853,0.6336367
250570348,0.6336399
248057477,0.633641
249216226,0.63364315
254613704,0.63364565
247900533,0.63365173
257634085,0.63365185
257769871,0.6336565
251721614,0.6336615
257444563,0.633662
256843497,0.63366246
257768568,0.6336658
258263753,0.6336688
248363519,0.6336688
254840525,0.63366914
250665260,0.63366914
257842757,0.63366973
251383497,0.63367
255669681,0.6336717
257405682,0.63367426
252764949,0.633675
249497647,0.633675
248547836,0.6336754
250567278,0.6336781
257255011,0.6336781
248667132,0.63368475
248523254,0.6336856
252505383,0.63368607
253018393,0.63369334
250163292,0.63369334
257418519,0.63369334
257062663,0.63369423
252882508,0.63369477
254028417,0.63369775
255278807,0.6337049
254031767,0.6337049
257234162,0.6337055
256353914,0.63370997
251785555,0.63371676
251785556,0.63371676
256526551,0.63371676
247929971,0.63371676
247929973,0.63371676
256526552,0.63371676
248447557,0.633718
249256924,0.6337184
249257061,0.6337184
256754151,0.6337184
255834882,0.63371885
255800809,0.6337267
248706571,0.6337286
249748411,0.6337296
254028300,0.6337296
250823423,0.6337369
250600150,0.63373697
250966988,0.63373834
257030568,0.63373834
250355034,0.6337424
257258936,0.6337438
257769867,0.63374716
249916877,0.63374925
257208371,0.6337497
249751986,0.6337513
257769909,0.6337513
255401889,0.63375497
250552308,0.63375497
252584355,0.63375574
248338932,0.6337627
249787656,0.63376486
256575365,0.63376486
252019507,0.63376653
248248673,0.6337759
254273421,0.63377947
248699121,0.6337895
248632708,0.6337992
248632706,0.6337992
250662627,0.6337998
258327763,0.6338004
250975989,0.6338025
249105561,0.6338043
251996573,0.63380957
250448813,0.63380957
255315952,0.63380957
257107977,0.63381195
250596260,0.63381374
258328065,0.63381684
249347959,0.63381684
249850218,0.6338204
252315871,0.63382244
251739006,0.6338248
250655459,0.6338292
249642494,0.63383067
252654996,0.63383424
249769841,0.63383543
250405506,0.63383865
254929848,0.63383996
254028364,0.63384396
257768703,0.63384396
251048901,0.63385195
247987442,0.63385713
251823371,0.63385713
254584794,0.63385713
247943259,0.6338575
252307619,0.6338676
250537056,0.63386965
256266445,0.63386965
257168091,0.6338757
249594464,0.6338757
248635547,0.6338771
251395946,0.63388276
256935483,0.6338837
248518942,0.6338837
252694359,0.6338837
250218546,0.6338842
251946897,0.6338873
250068037,0.6338892
251806153,0.6338892
257899772,0.6338892
257420486,0.6338927
250914137,0.6338986
252686754,0.6338997
257215180,0.6338997
249751117,0.63390017
256988325,0.63390017
257466677,0.6339082
251724804,0.63391244
248542683,0.63391703
250009524,0.6339226
256300049,0.63392353
249070949,0.6339257
255800819,0.6339297
254259051,0.6339297
253070093,0.6339348
248338626,0.6339352
257991888,0.6339377
257491782,0.63393855
255006090,0.6339387
254258376,0.633939
255800598,0.633939
249347567,0.6339413
257789186,0.6339413
252465071,0.6339457
257310443,0.63394684
255409423,0.6339476
250568804,0.6339476
250568805,0.6339476
249822829,0.63395524
249810553,0.63395524
256491382,0.63395524
257035498,0.63396025
252991387,0.6339609
257662067,0.63396835
253063500,0.6339718
248205054,0.6339772
249761425,0.6339801
258327449,0.6339872
254295286,0.6339872
249347846,0.6339872
252503380,0.63399184
250686853,0.6339925
249533838,0.63399434
252599744,0.63399434
254941932,0.63399434
257671741,0.63399684
251035674,0.63399684
253097767,0.63399684
250736552,0.63400674
248373443,0.63400733
252209491,0.6340078
257768652,0.63400924
251080154,0.63401127
248234340,0.63401484
248234350,0.63401484
251996623,0.63401484
258137766,0.6340211
252798684,0.6340287
248152243,0.6340287
256373028,0.63402987
249131414,0.63403165
249786598,0.6340374
250145574,0.6340381
255185691,0.6340381
252112681,0.6340381
251782147,0.6340401
257261544,0.6340401
249776414,0.6340434
251060485,0.6340514
249755422,0.634056
252395051,0.63405776
248760081,0.63406503
257383773,0.63406503
248377064,0.63406575
251853264,0.6340737
258200059,0.6340737
251006852,0.63407505
251986757,0.6340769
248269933,0.6340769
251986759,0.6340769
248269931,0.6340769
258244030,0.6340769
250522692,0.6340779
247909145,0.63407946
250311871,0.6340821
248029026,0.6340831
257309818,0.6340975
251826292,0.6340975
248542097,0.6340975
250353761,0.6340976
257789048,0.6341058
250760630,0.6341082
252708624,0.6341088
256728872,0.6341088
251380758,0.63411117
255800573,0.63411117
254259508,0.6341169
255801864,0.6341169
251382159,0.6341169
258193114,0.6341176
252258614,0.634134
249809053,0.6341345
254995926,0.63414335
254995930,0.63414335
252645399,0.63414335
252175428,0.63414514
255135099,0.6341462
251986779,0.63415027
258244045,0.63415027
257990548,0.63415134
252794954,0.6341531
256919643,0.6341541
250070071,0.63415617
257904337,0.63415617
251808668,0.63415617
248832962,0.634165
255183841,0.634165
252106923,0.634165
252528707,0.6341659
248476529,0.6341659
255800313,0.63416946
250970591,0.63417536
257043771,0.63417536
257043770,0.63417536
250970592,0.63417536
252630510,0.63417536
250048497,0.63417554
257271155,0.63417596
250957170,0.63418627
257271341,0.6341895
249750130,0.63419116
250076425,0.63419974
253084202,0.63420004
251698356,0.63420016
251984813,0.63420016
257619025,0.63420016
251698366,0.63420016
254942195,0.6342015
252600006,0.6342015
249533939,0.6342015
258037878,0.63420343
257741907,0.63420665
257280845,0.634219
252228217,0.634219
251749166,0.634219
248105366,0.6342248
251825067,0.63422525
248540660,0.63422525
256820191,0.63422865
250190265,0.6342298
253020977,0.6342298
249639142,0.63423026
250648275,0.63423336
255456620,0.63423336
252189935,0.63423413
251056962,0.634236
251154078,0.63423645
247944775,0.63423675
257339365,0.6342392
250438483,0.6342392
251395125,0.6342398
250353610,0.6342465
258158741,0.6342465
252864923,0.6342465
257653295,0.6342476
258103685,0.63425034
251824789,0.6342504
248540367,0.6342504
250389771,0.6342509
251003105,0.63425183
250655620,0.6342548
257500348,0.63426375
250708396,0.63427496
250356150,0.634277
255800317,0.63428426
251381475,0.6342901
248362616,0.63429135
251806966,0.6342943
250068512,0.6342943
257302595,0.63429546
249776367,0.63429576
252990165,0.6342989
251983732,0.6342997
249839081,0.63430613
257968750,0.63430613
253024911,0.63430613
249348318,0.6343081
256959289,0.6343205
254029023,0.63432324
249533967,0.6343247
254942238,0.6343247
256353905,0.6343304
258327809,0.63433146
250155767,0.6343315
258038006,0.6343315
256225643,0.6343373
250307346,0.6343475
257495938,0.6343475
253100338,0.6343475
251426570,0.63434905
257768789,0.6343565
257790267,0.6343566
249776696,0.6343566
252394315,0.63435674
254273826,0.6343585
248699525,0.6343652
251381924,0.63436556
247939973,0.63437164
250028559,0.6343768
257872593,0.6343768
252156944,0.6343768
249879995,0.63437694
254886048,0.6343822
248109032,0.63438314
250602262,0.63438445
249991801,0.63439053
256821114,0.6343957
255800142,0.63439584
251380325,0.63439584
255260048,0.6343994
252772629,0.6343994
254822767,0.63440716
249441283,0.63440716
248527086,0.6344079
258133625,0.6344088
254984510,0.63441384
250998134,0.63441396
253070094,0.63441396
257625381,0.63441396
256220260,0.6344143
252350545,0.6344143
249747278,0.63441527
252858750,0.63441527
249747276,0.63441527
250165348,0.63442075
255205756,0.63442075
252147461,0.63442075
253110161,0.6344217
257785247,0.6344217
251119671,0.6344217
253020623,0.63442355
250214162,0.6344241
257466895,0.6344261
253076532,0.6344261
250272359,0.6344261
256570828,0.63442767
248903597,0.63442826
255152820,0.6344291
252567234,0.6344317
256456745,0.6344346
253084101,0.6344372
257628563,0.6344384
251002969,0.6344388
258173868,0.6344404
250358321,0.6344404
252890522,0.6344404
257627488,0.6344448
254295429,0.63444656
257261333,0.6344549
258327662,0.6344554
248540918,0.6344559
257309533,0.6344559
258285872,0.63446105
255372219,0.63446164
249922946,0.63446164
258053594,0.6344689
250389740,0.63447225
255233971,0.63447464
248103147,0.63447464
257114164,0.6344821
252344673,0.63448256
248422822,0.63448465
257328584,0.634489
251908230,0.634489
258106856,0.6344898
251783894,0.63449633
257266229,0.6345004
253082441,0.63450366
249897889,0.63450366
258010466,0.63450366
255801937,0.63450396
252184895,0.6345041
251482664,0.6345106
249348263,0.63451946
255282129,0.634526
249751767,0.63452685
252428752,0.63453424
254029470,0.6345345
257467344,0.63453615
249748112,0.6345382
251801297,0.6345452
254273746,0.6345452
250436865,0.6345452
251720837,0.6345454
254697358,0.63454866
251899225,0.63454866
248547628,0.6345655
250937379,0.634566
257794665,0.634568
252209141,0.634568
251737469,0.634568
248309159,0.63457346
255141274,0.63457423
249143642,0.63457423
249519849,0.6345775
250475912,0.6345816
255484808,0.6345849
249748660,0.6345868
251922541,0.6345897
252115386,0.63459206
255188057,0.63459206
250151209,0.63459206
250471327,0.63459253
250278379,0.63459456
252667402,0.63459456
250585064,0.6345953
253003478,0.6345953
256297070,0.63459945
251020162,0.63460714
250416184,0.6346088
252047960,0.6346127
255802607,0.634616
251395277,0.634616
257385369,0.6346266
250743321,0.6346276
251952951,0.6346338
255800958,0.6346361
256526629,0.6346439
252494291,0.634646
249440584,0.634646
254822445,0.634646
250099863,0.6346495
257918508,0.6346495
257918505,0.6346495
251853970,0.6346495
250099861,0.6346495
249751656,0.63465
253278724,0.6346537
249014995,0.6346548
252936221,0.6346592
249134469,0.6346592
257446348,0.63466465
250220786,0.63466465
257757196,0.6346669
252176463,0.6346669
251727301,0.6346669
250349549,0.6346679
251844075,0.6346727
255102730,0.63467896
249626184,0.63467896
257253283,0.6346861
250272385,0.6347027
257466922,0.6347027
255487857,0.6347034
248442481,0.6347046
249842308,0.6347062
257770999,0.6347077
249752589,0.6347077
254029483,0.6347077
248634456,0.63470775
249777466,0.6347109
249263184,0.63473237
252839798,0.6347407
258156361,0.6347433
250345824,0.6347433
250345817,0.6347433
258156360,0.6347433
250084156,0.63474786
257913706,0.63474786
248602831,0.634748
250078537,0.6347542
250473085,0.63475525
252977953,0.63475835
254927741,0.6347619
252960496,0.63476425
250688170,0.63476855
252654143,0.63476855
254882878,0.63476855
249994161,0.63476884
250349507,0.6347729
256935267,0.63477373
257650396,0.634779
253075159,0.634779
249237637,0.634779
251009076,0.634779
252828748,0.63478225
256297076,0.63478225
249876533,0.6347835
257904336,0.63478404
250070070,0.63478404
251808667,0.63478404
250602259,0.63478523
251922096,0.63478523
255422777,0.63478523
248530638,0.63478684
254613184,0.6347907
248423973,0.6347915
256454612,0.63479215
255211666,0.6347922
251819820,0.6347922
255800953,0.6347933
254259107,0.6347933
251007941,0.634794
253074127,0.634794
257637829,0.634794
251395910,0.634796
256911196,0.63480514
249295205,0.6348097
249925434,0.63481045
257384727,0.63481975
257384726,0.63481975
252022783,0.63481975
248764703,0.63481975
252699612,0.6348201
255546661,0.6348229
254521367,0.6348251
248456297,0.6348251
248666853,0.6348257
251946422,0.6348257
257789481,0.63482845
258010736,0.63482904
256946264,0.63482916
248073819,0.63482916
252829130,0.63482916
252829126,0.63482916
258327758,0.6348299
257790276,0.63483334
254273615,0.6348384
252459027,0.63483936
248415156,0.63483936
251908423,0.6348394
248636195,0.6348394
256937350,0.6348462
253027180,0.6348479
255800868,0.6348549
250370565,0.6348572
252549131,0.63486004
252958988,0.63486075
252753419,0.634861
258053874,0.634861
250741430,0.6348615
258267808,0.6348624
250257390,0.6348633
257788956,0.6348641
249755074,0.6348641
256334242,0.63486415
249746048,0.63486415
247988765,0.6348669
254029514,0.6348736
256436814,0.6348747
251461635,0.6348839
253044200,0.63488567
250926847,0.63488805
251746675,0.63489306
250047201,0.63489556
257789887,0.63489723
252302216,0.6348974
254809857,0.6348988
257769054,0.6348995
252247562,0.63490283
256965024,0.63490283
248109517,0.63490283
257790228,0.634912
251825301,0.6349143
248632289,0.6349241
257326893,0.6349241
251381160,0.6349325
254259175,0.6349325
255800849,0.6349325
254258928,0.6349337
250739239,0.6349337
252353082,0.6349356
254786320,0.6349373
250681674,0.6349373
250665263,0.63493824
252719698,0.6349396
256963809,0.6349396
256297072,0.63494027
257334783,0.63494396
251946639,0.63494396
248667221,0.63494396
250806581,0.6349502
257669127,0.6349503
255206359,0.6349509
252149207,0.6349509
251884932,0.63495225
250220796,0.63495266
253048356,0.63495266
249808267,0.6349534
249260627,0.63495445
250079871,0.6349592
256344205,0.6349592
250960659,0.63495946
254029087,0.6349611
249751677,0.6349611
249614988,0.6349614
250712581,0.63496244
248029831,0.634969
257315942,0.634969
252380361,0.634969
250185495,0.6349714
249161774,0.63497174
255153147,0.63497174
256327667,0.6349728
252363244,0.6349782
249748019,0.6349858
257768774,0.6349858
255231378,0.63498664
255802356,0.63498795
252218931,0.634989
248307681,0.63499177
256371638,0.63499177
252866662,0.63499177
252718427,0.6349921
248446976,0.63499296
256343155,0.6349977
248267368,0.6349977
252491139,0.6349977
249071078,0.6350001
249782468,0.6350002
248478272,0.6350051
248253088,0.6350076
258253990,0.63501
258094653,0.63501
251810152,0.6350136
256918347,0.6350156
251395907,0.63502264
257767134,0.635023
247961129,0.63502324
255162298,0.63502324
256930948,0.635026
252822120,0.635026
256316165,0.6350392
255800636,0.6350393
251380826,0.6350393
254258208,0.6350393
250663188,0.63503957
249783092,0.63504195
252886562,0.63504195
255034274,0.6350421
252189595,0.635044
252890521,0.6350442
254295308,0.6350454
251379756,0.6350467
251038160,0.6350472
257681696,0.6350472
257681694,0.6350472
251726921,0.63504976
250582938,0.6350622
249751835,0.6350635
250662659,0.63506377
257238053,0.6350652
258327590,0.63507026
250272319,0.63507533
257466878,0.63507533
257466886,0.63507533
250272329,0.63507533
253076524,0.63507533
248172174,0.6350794
248815290,0.63508
258186485,0.6350821
250985574,0.6350821
257724377,0.63508534
251066987,0.63508534
258106770,0.6350878
249845193,0.6350895
255800942,0.63509125
250537063,0.63509226
248367837,0.6350928
258106866,0.6350928
252122283,0.6350932
249591824,0.6350932
258047781,0.63509357
252739627,0.63509357
249931453,0.63509357
252176282,0.6350943
250700640,0.6350943
248793164,0.6350962
250760333,0.6350976
255827395,0.6350984
252799827,0.6350984
254028854,0.6350996
248542086,0.63510275
257309810,0.63510275
256838522,0.63510543
251738717,0.63510644
251906023,0.63510776
248627358,0.63510805
253113958,0.63511026
252943815,0.63511825
257768840,0.6351223
249749700,0.6351223
251737664,0.6351253
257794802,0.6351253
248327169,0.63515055
254295651,0.6351507
250177246,0.63515866
257271322,0.63516486
250687851,0.63516724
248819038,0.6351706
255164455,0.6351706
256730520,0.63517475
249776983,0.6351807
257327976,0.63518226
257307816,0.6351823
248542043,0.63518465
249521042,0.63518614
254031291,0.63518846
257773520,0.63518846
257796084,0.63518953
251739009,0.63518953
252215189,0.63518953
256371631,0.6351957
252949353,0.6351988
248338627,0.6351988
258105754,0.6351988
254259637,0.6352076
251382678,0.6352125
254259600,0.6352125
254273406,0.635214
257788963,0.63521564
257033033,0.63521576
249119506,0.63521606
248354931,0.6352205
256389423,0.6352205
252531042,0.6352205
254023194,0.6352224
249748029,0.6352224
257753513,0.6352224
248245646,0.63522637
255446357,0.6352358
250638100,0.6352358
251994634,0.6352358
251826177,0.63524073
248637310,0.635244
257329941,0.635244
250969816,0.6352451
257302725,0.63524663
251441646,0.6352467
255268649,0.63525367
249089729,0.63525474
251381158,0.6352577
255800938,0.6352577
257669150,0.635265
249086623,0.63527215
249755122,0.6352753
251382282,0.63527656
257790583,0.6352818
250151150,0.6352881
250180950,0.6352906
258068751,0.6352906
248526247,0.63529205
250164461,0.63529205
256677425,0.63529766
249776484,0.635298
252968290,0.6352991
252753580,0.6353015
249749519,0.63530993
257327059,0.6353135
248634330,0.6353135
257430129,0.63531667
253022564,0.63531667
254031163,0.6353253
258086452,0.6353253
257789466,0.6353253
252946028,0.6353253
248333883,0.6353253
252606605,0.6353254
248460861,0.6353296
249775862,0.6353309
249776811,0.6353328
250784495,0.6353406
249013444,0.63534665
248635178,0.63534844
252154663,0.6353492
254028360,0.63535047
250343670,0.63536215
248416281,0.63536656
251724870,0.63536906
257768543,0.63537264
255422783,0.63538015
250602264,0.63538015
251922108,0.63538015
257708258,0.63538337
251054045,0.63538337
249755118,0.63538486
256227377,0.63538945
256492657,0.635394
255280566,0.63539577
249239502,0.63539755
256707815,0.63539886
251823187,0.6353998
248542713,0.6354
248935051,0.6354015
248115511,0.6354047
249751067,0.6354066
252622774,0.6354096
258020009,0.6354159
248162804,0.6354159
251281713,0.63542056
252226788,0.6354208
257277306,0.6354208
251747503,0.6354208
249897872,0.63542145
248505569,0.6354222
257293123,0.6354222
252232543,0.6354222
256916663,0.6354263
252692302,0.6354263
256965537,0.6354332
249971264,0.6354363
255790105,0.6354383
253027182,0.6354413
248438414,0.6354476
248728792,0.63544905
257364311,0.63544905
251988282,0.63544905
255159086,0.63545036
252359128,0.63545096
250976456,0.6354533
257315033,0.63545585
252242262,0.63546765
256962507,0.6354681
256798366,0.63547873
255152799,0.6354816
250969720,0.63548416
250650844,0.6354852
252070717,0.6354852
255459297,0.6354852
252947912,0.6354928
255450640,0.6354959
252031443,0.6354959
250642303,0.6354959
249721841,0.6354985
250969098,0.6355009
257032541,0.6355009
257305073,0.63550997
250519219,0.63550997
255214787,0.6355101
248071957,0.6355101
248666999,0.63551664
256964712,0.6355174
252247375,0.6355174
249979369,0.63552034
250932594,0.6355221
256870914,0.6355243
250784208,0.635525
248840136,0.63552845
257328249,0.63552856
249226738,0.63553154
252309802,0.63553476
248339307,0.63553476
257001002,0.63553476
252826901,0.63553953
248828996,0.63553995
249741032,0.63554734
253233694,0.6355494
255285915,0.6355506
250334965,0.6355506
255285916,0.6355506
255800611,0.6355556
251410616,0.6355556
252118553,0.63555986
249098789,0.63555986
254999507,0.63555986
257977596,0.635564
257923720,0.6355665
250100128,0.6355665
251855323,0.6355665
258327379,0.63556683
255836293,0.6355716
252109104,0.6355785
255466483,0.6355785
248461068,0.63558084
253041796,0.6355888
258186969,0.6355888
250985964,0.6355888
258097630,0.63559246
248505563,0.6356025
256821665,0.6356046
248327153,0.63560486
257016455,0.6356087
249962876,0.6356087
249867787,0.63561547
248347680,0.63563097
257009363,0.63563097
257120482,0.6356343
248293336,0.63564885
258228052,0.63565016
256267100,0.6356502
254949979,0.63565123
252209475,0.63565373
250647723,0.6356548
255456084,0.6356548
252061413,0.6356548
250216602,0.63565946
257327889,0.63566077
254935302,0.63566166
247938833,0.6356655
252960507,0.6356666
252967821,0.6356671
257362051,0.6356671
250520063,0.6356671
248056397,0.63567436
249130817,0.63567555
257122286,0.63567555
252162456,0.63567555
250262514,0.6356778
257500343,0.63568133
256892392,0.63568306
253281645,0.63568306
248284520,0.63568306
248634935,0.63568735
257653373,0.6356899
253000261,0.6357026
250562388,0.6357026
257394280,0.6357026
251382973,0.6357116
257753249,0.6357156
252799100,0.635718
257610171,0.63572085
253099137,0.6357222
249522667,0.63572466
257098068,0.63572466
248350487,0.63572586
256386965,0.63572586
252528974,0.63572586
254029543,0.6357273
250269669,0.63573515
251708138,0.6357369
258029267,0.63573796
248195633,0.63573796
250568088,0.63573897
257029587,0.6357393
256838523,0.6357423
257309783,0.6357447
248267375,0.63574636
257794621,0.6357498
252676844,0.6357502
250343960,0.6357502
252058742,0.6357585
249561292,0.63576084
249556339,0.635767
254967438,0.635767
250969039,0.635767
252620859,0.635767
248153382,0.6357775
255802300,0.6357782
251395461,0.6357782
251334194,0.6357782
255236775,0.63578445
252756235,0.63578445
249165154,0.63578963
248067106,0.6357994
258203064,0.6357994
254609773,0.6358066
252296967,0.6358089
257417880,0.6358143
258434326,0.6358198
254273274,0.63582003
251383376,0.63582003
254273370,0.63582003
257181939,0.63582075
252567349,0.63582623
251314065,0.63582623
250134268,0.6358289
250179510,0.6358289
251814760,0.6358289
249750982,0.63583034
250288533,0.6358305
258327869,0.63583255
255001241,0.6358426
252208887,0.63584375
255801352,0.6358458
250961378,0.6358483
257265989,0.6358483
250961379,0.6358483
257279675,0.6358521
250672666,0.6358558
257789524,0.6358663
247928617,0.63586676
251784650,0.63586676
249762526,0.63586736
249840570,0.6358718
248152361,0.63587296
248540331,0.635873
249859822,0.6358738
250654499,0.6358882
255462839,0.6358882
248198441,0.6358898
251727375,0.63589
257757375,0.63589
251049631,0.63589203
258327615,0.63589376
249961963,0.6358959
255231365,0.63589895
248530764,0.6359061
251911880,0.6359116
255419773,0.6359116
250594509,0.6359116
255800720,0.63591456
254258184,0.63591456
251723792,0.63591564
254782520,0.63591564
257742151,0.63591564
249963929,0.6359211
250171780,0.6359231
251798148,0.6359231
255188561,0.6359231
252373453,0.6359272
