PanjivaRecordID,score
242450908,0.62894654
240192350,0.62894773
232544903,0.62895906
244308715,0.62895906
240204408,0.62895906
236389565,0.62895906
246702317,0.6289661
236391178,0.62896633
246740575,0.6289701
242471952,0.62897193
234779396,0.62897193
242736455,0.62900114
246920687,0.62900114
234815546,0.62903935
246961646,0.62903935
242617894,0.62903935
238616048,0.62903935
239175418,0.6290504
243148314,0.6290504
235524327,0.6290504
238586408,0.6290623
246744359,0.6290623
234713951,0.6290707
242381674,0.6290707
238625570,0.6290707
246797345,0.6290707
247087248,0.62910104
243191607,0.6291032
247441934,0.6291032
235527126,0.6291244
236390842,0.6291276
232547466,0.6291276
244309579,0.6291276
240205225,0.6291276
246612785,0.62913156
234754860,0.6291341
246829304,0.6291341
238396123,0.6291341
242442378,0.6291341
246787912,0.62913704
238625117,0.62913704
242493885,0.6291421
235331823,0.629159
234678431,0.62916577
246873449,0.62916577
232546224,0.6291771
246654079,0.6291774
235526039,0.6291777
238928721,0.6291808
242381754,0.629184
246797715,0.629184
247029071,0.6291965
242663499,0.6291965
244309535,0.6292
234817052,0.6292302
242620036,0.6292302
238619268,0.6292302
234718368,0.6292319
242381187,0.6292341
238625075,0.6292341
234713471,0.6292341
238849298,0.62925416
242836438,0.62925416
247197538,0.62925416
238478871,0.62928754
243191652,0.6293003
244309202,0.6293069
247028634,0.6293193
242663312,0.6293193
242910243,0.62932825
247267405,0.62932825
238439943,0.6294104
232543444,0.6294154
236386181,0.6294154
246876978,0.6294327
235007271,0.6294455
242839787,0.6294455
234712282,0.62945545
239183789,0.6294761
243177869,0.6294761
247433075,0.6294761
243020508,0.6295041
247208893,0.6295159
240081887,0.6295325
236430159,0.6295325
244298271,0.6295326
240192616,0.6295326
238422428,0.6295345
234365743,0.6295345
246582013,0.6295345
247333982,0.629585
243092885,0.629585
232546980,0.62959564
244309477,0.62959564
247408655,0.6296145
238434464,0.62961656
246560903,0.62961656
242475912,0.62961656
238427702,0.6296448
246837907,0.6296448
234598966,0.6296448
235174877,0.62967086
247099232,0.62967086
242450138,0.62967557
235061452,0.6297046
244309214,0.6297261
242527488,0.62972903
244298075,0.6297294
232544203,0.6297294
238977398,0.62973094
242850566,0.62973726
242514164,0.62974775
246990106,0.62975764
238829273,0.6297678
235108967,0.6297678
244298176,0.6297696
236388021,0.6297696
242541170,0.6297719
234855695,0.6297719
238487992,0.6297719
246638024,0.6297719
247094339,0.62980586
242345829,0.6298067
247028627,0.6298338
242663309,0.6298338
242948862,0.62983674
247180816,0.62983674
246728239,0.62990165
232546883,0.6299145
240192089,0.6299346
240193600,0.629936
236389162,0.629936
244298459,0.629936
242317156,0.6299519
232544879,0.62995195
232547780,0.6299637
244309760,0.6299637
236391132,0.6299637
242499759,0.62997085
234611129,0.62997085
246584514,0.62997085
238462209,0.62997085
240204394,0.6299752
232544856,0.6299752
238836497,0.6300068
235017463,0.6300068
247183250,0.63001275
235061653,0.63001275
242816053,0.63001275
234866546,0.63004553
242381420,0.63004935
246788130,0.63004935
238625332,0.63004935
234713715,0.63004935
242414614,0.63008356
246819300,0.63008356
240204927,0.6300938
247184645,0.63010144
242793619,0.63010144
247379778,0.6301017
235148002,0.63010764
243001060,0.63010764
238877617,0.63010764
246741946,0.6301141
238950623,0.6301154
243020708,0.6301154
247302553,0.6301179
235280248,0.6301179
243105476,0.6301179
238967500,0.6301179
242584449,0.63011897
246717060,0.63011897
234666714,0.63011897
240205781,0.6301265
238419930,0.63013226
242551309,0.63013226
246843529,0.63013226
234768294,0.630201
246923064,0.630201
242595736,0.630201
238590801,0.630201
239029665,0.6302078
235260448,0.6302078
247196923,0.6302078
243005321,0.6302078
238421979,0.63021135
234365550,0.63021135
246581842,0.63021135
234859146,0.6302489
238753170,0.6302489
242692226,0.6302489
247086491,0.6302489
240204730,0.63024926
239102683,0.6302668
243224602,0.6302668
235337811,0.6302668
247484980,0.6302668
247279871,0.63027024
246723212,0.63028854
242305826,0.63028854
244309397,0.63029104
236390539,0.63029104
240205062,0.63029104
247202041,0.6302912
243008288,0.6302912
235075738,0.6302912
239047236,0.6302912
234562302,0.6302941
242385432,0.6302941
238481361,0.6303388
240204916,0.63034534
232546934,0.63034534
244309231,0.63034534
247197129,0.6303593
238849125,0.6303593
235064455,0.6303593
238916957,0.6303655
240205029,0.6303723
236390486,0.6303723
242500117,0.6303768
234611737,0.6303768
246584885,0.6303768
238463554,0.6303768
238913382,0.6303795
235115147,0.6303795
247376121,0.63041747
247104599,0.63044524
238974160,0.63044524
235187159,0.63044524
244308962,0.63044906
234807341,0.6304524
238717707,0.6304524
238620239,0.6304573
235018134,0.6304574
232545432,0.6304763
236389731,0.6304763
244308789,0.6304763
240204486,0.6304763
238396275,0.6304827
234580291,0.6304827
246824482,0.6304827
242417827,0.6304827
234643048,0.6304996
246667216,0.6304996
238535338,0.6304996
247213290,0.6305934
242937122,0.6305934
239065772,0.6305934
235079495,0.6305934
240194891,0.6306135
232546162,0.6306135
236389502,0.6306135
244308667,0.6306135
240192764,0.6306446
238480798,0.63065124
234816002,0.6306566
246962156,0.6306566
244308570,0.63067174
246693164,0.6306742
243001131,0.6306924
244303158,0.6306927
236430430,0.6306927
236390393,0.63069916
244309281,0.63069916
247354991,0.6307192
247354992,0.6307192
243103904,0.6307192
242326354,0.630728
238583267,0.630728
246725415,0.630728
235500940,0.63073206
247514674,0.63073206
243155649,0.63073516
247372169,0.63073516
244309589,0.63073695
232547489,0.63073695
235539260,0.630754
247433123,0.630754
247433098,0.630754
243177929,0.630754
235539233,0.630754
239183835,0.630754
243177895,0.630754
244309218,0.63076043
242516484,0.6307899
238812711,0.6307981
247154004,0.63081837
234855306,0.6308341
242712505,0.6308349
234887064,0.6308349
238777986,0.6308349
239102656,0.63083637
247182364,0.6308447
240081942,0.6308497
244303222,0.6308497
236430490,0.6308497
231949018,0.6308497
235258115,0.63085055
242941345,0.6309203
235174155,0.6309203
247094815,0.6309203
235174156,0.6309203
238969499,0.6309203
232547158,0.6309329
240204961,0.6309329
244309276,0.6309329
236390384,0.6309329
242497353,0.6309401
234805019,0.6309401
238525901,0.6309649
242538649,0.6309649
238838221,0.6309767
235277494,0.6309835
232543690,0.63098687
247296683,0.63099164
242381553,0.630997
246788261,0.630997
246797336,0.6310009
242346124,0.6310084
244298313,0.63101697
234774116,0.6310489
247180525,0.6310542
246584590,0.6310553
242499830,0.6310553
242381320,0.63105536
246787986,0.63105536
234713618,0.63105536
244309342,0.63109803
238655647,0.63112104
246938171,0.63112104
234708197,0.63112104
242739056,0.63112104
235007577,0.63112295
238816807,0.63112295
247089511,0.63113403
234926574,0.63113403
238738816,0.63113403
235097928,0.6311469
247230792,0.6311469
235296703,0.63117063
238983466,0.63117063
244308881,0.63119066
240204586,0.63119066
238990659,0.63120294
238835580,0.631221
232544889,0.6312451
247400517,0.6312488
239074844,0.6312488
235291390,0.6312488
243186291,0.6312488
240194062,0.6312877
244308541,0.6312877
238448099,0.6313015
246608403,0.6313178
243186285,0.63132775
235291384,0.63132775
246644691,0.6313484
238461618,0.63139135
242522198,0.63139135
234832483,0.63139135
242499665,0.63142955
246584396,0.63142955
234610896,0.63142955
238461938,0.63142955
247037500,0.6314383
238939165,0.6314383
238928712,0.6314455
242537466,0.631475
238514154,0.631475
234485423,0.631475
238514155,0.631475
246700514,0.631475
242537467,0.631475
234697025,0.63149834
238583145,0.63149834
238502971,0.6315125
242601220,0.6315125
236389296,0.631513
235052452,0.63151497
247109252,0.6315212
238653357,0.631554
236430366,0.6315617
242518556,0.6315829
246609917,0.6315856
240081699,0.63159084
231947782,0.63159084
244302335,0.63159084
246559581,0.6316161
234601787,0.6316161
238387399,0.63162214
234554551,0.63162214
242402732,0.63162214
240204616,0.63163114
239061450,0.63165087
240205449,0.63165474
247071843,0.6316639
242887773,0.6316639
238900123,0.6316639
235034325,0.6316639
235034323,0.6316639
247071839,0.6316639
242887772,0.6316639
238900124,0.6316639
234933260,0.6316745
244308842,0.63167894
235232916,0.6316803
234622146,0.6316959
239163723,0.63169855
247055513,0.6317066
242815706,0.63171375
235061489,0.63171375
240193164,0.6317232
232544651,0.6317232
236388964,0.6317232
240204606,0.63174057
240204522,0.63174236
244308823,0.63174236
236389794,0.63174236
238856072,0.6317564
235014874,0.6317564
238876607,0.6317613
238869610,0.6317727
236429493,0.631783
246870848,0.63179743
238574017,0.63179743
234855707,0.63181996
240204863,0.6318282
246779767,0.6318294
247097174,0.6318309
235044393,0.6318309
242902744,0.6318309
246584503,0.63183117
238462167,0.63183117
234611118,0.63183117
242499746,0.63183117
232547345,0.631871
238625416,0.63187206
246788223,0.63187206
234713801,0.63187206
238862918,0.631881
242889481,0.631881
242737621,0.6318848
234695063,0.63188905
244309818,0.6319013
236391498,0.6319013
240081878,0.63192296
244302992,0.63192296
231948551,0.63192296
240081842,0.63194233
244302907,0.63194233
236429915,0.63194233
231949025,0.63194233
247484545,0.6319479
246787224,0.631959
238664039,0.6319607
246838766,0.6319607
242369974,0.63198346
246766082,0.63198346
240205101,0.63199437
244309357,0.63199496
236390482,0.63199496
240205023,0.63199496
232547066,0.63199496
240192080,0.6320021
244298000,0.6320021
236386435,0.6320021
244298322,0.6320155
242858333,0.6320344
242929288,0.63204014
238513533,0.6320408
234465753,0.6320408
246681420,0.6320408
246680887,0.6320408
238309293,0.6320408
234464676,0.6320408
242276228,0.6320408
242276768,0.6320408
246681895,0.6320408
246682517,0.6320408
234467364,0.6320408
247466036,0.6320498
239074390,0.6320498
238420716,0.63205546
246788048,0.6320605
240191395,0.6320745
244297934,0.6320745
236386177,0.6320745
232543447,0.6320745
236391027,0.6320813
240205389,0.6320813
242487609,0.63208216
243114554,0.6320906
238894461,0.63209075
234713809,0.63211167
234582776,0.63211244
243177872,0.6321397
247433078,0.6321397
238828386,0.63215816
235108242,0.63215816
247249666,0.63215816
242970714,0.63215816
232547975,0.6321665
242345677,0.6321794
232547985,0.63218004
242411252,0.63219917
234733737,0.63219917
246820594,0.63219917
244298208,0.6322019
243159757,0.6322393
240205277,0.6322455
247001497,0.63227236
238844879,0.63227236
242319393,0.63227427
236440347,0.63230246
244303053,0.6323197
234711978,0.63233334
246784088,0.63233334
238608628,0.63233334
242379696,0.63233334
246876606,0.6323662
238525721,0.6323662
234696451,0.6323662
242609460,0.6323662
242614583,0.63237065
236390884,0.63240075
240205254,0.63240075
232547793,0.6324142
246573838,0.63241637
246788314,0.6324262
243127903,0.6324386
242842209,0.632442
247209317,0.632442
240081821,0.6324592
244302718,0.6324592
231948760,0.6324592
236429857,0.6324592
238589212,0.6324641
246753693,0.6324641
242353298,0.6324641
234692277,0.6324641
238410544,0.6324645
238984190,0.6324761
238949817,0.6324885
238625656,0.6325383
242381811,0.6325383
234714058,0.6325383
246797857,0.6325383
234714059,0.6325383
242381809,0.6325383
246797855,0.6325383
236389220,0.632542
243116161,0.63254535
235218809,0.63254535
247349148,0.63254535
236391138,0.63255215
244309766,0.63255215
232547719,0.63255215
240205618,0.63255215
239179395,0.63256335
247349747,0.6325879
246845664,0.63258934
234835825,0.63258934
242553424,0.63258934
246826062,0.632601
247266649,0.63260436
242909518,0.63260436
235132826,0.63260436
238514927,0.6326104
234562273,0.63261414
242604075,0.63262033
234678375,0.6326225
240204513,0.6326319
242348831,0.63263726
247104471,0.63264406
242915347,0.63264406
235052723,0.63264406
238920390,0.63264406
236389346,0.63264585
240194326,0.63264585
243177870,0.6326498
247433076,0.6326498
235539253,0.6326498
239183791,0.6326498
235539209,0.6326498
243177922,0.6326498
246699002,0.632651
236390765,0.63265204
232547433,0.63265204
244309539,0.63265204
240205193,0.63265204
232547395,0.6326674
235186813,0.6326709
242943048,0.6326709
247103844,0.6326709
238973939,0.6326709
236389347,0.63268006
240194327,0.63268006
244308574,0.63268006
232546119,0.63268006
238625235,0.63270247
243209971,0.6327152
242532519,0.63271886
246839972,0.63271886
234789895,0.63271886
238410602,0.63271886
243159737,0.6327301
238879218,0.6327425
235150179,0.6327425
238518381,0.63274944
247066527,0.6327504
242867366,0.6327504
234897947,0.6327504
238709732,0.6327504
244309209,0.63275087
242943047,0.63275194
235186808,0.63275194
247103842,0.63275194
235069054,0.63276064
242931549,0.63276064
238608688,0.6327702
234712033,0.6327702
246784189,0.6327702
242379757,0.6327702
236390320,0.63278997
242402688,0.63279307
246632989,0.63281196
246956849,0.6328304
238691218,0.6328326
246990088,0.6328326
234748056,0.6328326
242635216,0.6328326
239027002,0.63284713
247178156,0.63284713
242993636,0.63284713
242838913,0.6328554
247199633,0.6328554
235080501,0.6328554
238869541,0.6328554
242500019,0.63285685
247212651,0.63286114
242936635,0.63286114
239065357,0.63286114
235079098,0.63286114
236390263,0.6328644
232546781,0.6328644
240204881,0.6328644
244309188,0.6328644
246910879,0.6328889
244309191,0.6329096
232546925,0.6329096
232547972,0.6329123
247107508,0.6329354
235188567,0.6329354
242944206,0.6329354
238981748,0.6329354
242814696,0.6329526
238830791,0.6329526
242933713,0.6329666
246691458,0.6329931
235539310,0.6329944
239183894,0.6329944
246913000,0.63300383
238418589,0.6330064
246787203,0.6330087
242380757,0.6330087
238624781,0.6330087
234713274,0.6330087
247293506,0.6330184
247440946,0.6330186
239087110,0.6330192
235082441,0.6330302
238871982,0.6330302
242842635,0.6330302
247210367,0.6330302
242562827,0.6330353
246686989,0.6330353
238543450,0.6330353
244309735,0.6330476
236391108,0.6330476
243133270,0.6330489
238488036,0.6330497
238486509,0.63305354
238484852,0.63305354
234852693,0.63305354
234788836,0.63306123
242444999,0.6330682
236430047,0.6330749
247408789,0.6330868
246977341,0.63309664
238821350,0.63309664
232546968,0.6330998
238601950,0.6331203
242425299,0.6331203
234717049,0.6331203
246759779,0.6331203
236430075,0.6331206
247468663,0.6331333
247279986,0.633136
238950620,0.633136
234713276,0.63314164
234863652,0.6331437
235073019,0.6331526
246847750,0.63316023
232545534,0.63316685
244308603,0.63318825
234913935,0.6331933
238481667,0.63319445
235050503,0.63319635
234713802,0.633221
238625417,0.633221
246788224,0.633221
242381521,0.633221
234538234,0.63323843
242878895,0.6332388
247029849,0.6332388
243211427,0.63327444
238609527,0.63328373
242380519,0.63328373
246786526,0.63328373
234712981,0.63328373
239152778,0.6332914
247513574,0.6332914
235499807,0.6332914
243078688,0.6332914
234950822,0.6333091
243186288,0.63332516
239074842,0.63332516
235291386,0.63332516
239074841,0.63332516
235291387,0.63332516
234562857,0.63332605
246960063,0.63333404
234797556,0.63333404
238613306,0.63333404
242607849,0.63333404
242381523,0.63333654
246788226,0.63333654
242927999,0.63335174
239027509,0.6333749
247178715,0.6333749
247248229,0.63338375
246667900,0.6334171
239005348,0.6334329
243095466,0.6334329
244308496,0.63343954
240193927,0.63343954
232544821,0.63343954
240204872,0.63344145
244309181,0.63344145
232546787,0.63344145
247182961,0.63349384
235337487,0.6335044
235081655,0.63350624
247024915,0.63353944
246584505,0.6335545
242499748,0.6335545
234611120,0.6335545
238462176,0.6335545
232545495,0.6335732
240204514,0.6335732
244308814,0.6335732
247294936,0.6335788
242395267,0.6335895
246776769,0.633598
234550157,0.633598
242366261,0.633598
238574796,0.633598
242815042,0.63360196
235060908,0.63360196
247182371,0.63360196
247319195,0.6336118
238990653,0.6336118
242500108,0.6336249
238463535,0.6336249
246584874,0.6336249
247456648,0.6336272
235315002,0.6336272
236389426,0.6336317
232545822,0.6336317
240194496,0.6336317
244308607,0.6336317
247183073,0.633636
232543823,0.6336384
238579918,0.63364565
247149738,0.63365984
235212966,0.63365984
247032567,0.6336635
238866998,0.6336635
242891529,0.6336635
235029962,0.6336635
234713888,0.6336696
242381606,0.6336696
238625509,0.6336696
246788313,0.6336696
247302543,0.633677
235280230,0.633677
243204121,0.6336818
247446923,0.6336818
236440384,0.6336895
246668935,0.6336995
234779564,0.63369954
235260446,0.63371825
238548706,0.6337248
242628308,0.6337248
246900744,0.6337248
238916814,0.63373494
244298058,0.6337371
240192227,0.6337371
234713275,0.6337438
242380758,0.6337438
238624782,0.6337438
238551041,0.63375086
234789214,0.63375247
247446922,0.63376105
235308940,0.63376105
239096683,0.63376105
243204120,0.63376105
242613111,0.6337651
246885213,0.6337651
238531060,0.6337651
244309050,0.633766
247049062,0.63377255
244309741,0.6337856
243217931,0.63380057
235327568,0.63380057
236390628,0.6338155
232547159,0.6338155
244309475,0.6338155
240205129,0.6338155
244309318,0.6338155
232547153,0.6338155
244308899,0.63382477
240204601,0.63382477
236389878,0.63382477
232546448,0.63382477
240194116,0.63382816
243193302,0.6338428
232545132,0.6338533
242663100,0.63385534
238728346,0.63385534
238414493,0.6338695
246597922,0.6338695
234581430,0.6338695
242438287,0.6338695
242422984,0.6338744
239027497,0.6338836
235232919,0.63389397
234697144,0.633896
246876969,0.633896
238526193,0.633896
238526191,0.633896
242609806,0.633896
232547491,0.63390374
236390855,0.63390374
242541072,0.6339172
242418985,0.6339338
238398573,0.6339338
234589557,0.6339338
247494147,0.6339352
247408610,0.6339467
239179388,0.6339467
243166924,0.6339467
235531500,0.6339467
244309409,0.6339557
246912723,0.63395596
242760921,0.63395596
234941670,0.63395596
238818424,0.63395596
232544125,0.6339729
247183214,0.63399124
238835779,0.63399124
235061621,0.63399124
247133514,0.6339961
244302608,0.6339969
240081741,0.6339969
243032500,0.6340021
247293511,0.6340021
238956744,0.6340021
244298068,0.6340194
240192236,0.6340194
238688846,0.6340418
232547515,0.63405037
246936101,0.63406014
238966531,0.6340716
238481062,0.6340741
242587625,0.63408166
242500012,0.6340991
246584770,0.6340991
238463211,0.6340991
247149800,0.63410103
244309419,0.63411075
238832523,0.6341157
242381605,0.6341444
234713887,0.6341444
246788312,0.6341444
246736007,0.63415563
238585183,0.63415563
242398542,0.63415563
234700120,0.63415563
242422910,0.63415587
242488594,0.6341814
234365375,0.6341814
246581794,0.6341814
239086461,0.6341931
232548013,0.63420093
247379002,0.6342013
238461714,0.63421214
238955027,0.6342152
246800158,0.634225
234564293,0.634225
238453220,0.63424575
232546362,0.6342517
232546305,0.6342545
244309098,0.6342545
244308668,0.6342706
232546163,0.6342706
243098104,0.6342721
235500478,0.6342721
238622707,0.6342814
244309573,0.63428426
240205229,0.63428426
232547362,0.63428426
236390836,0.63428426
238414834,0.6343036
238657790,0.63431984
234790569,0.6343305
246939241,0.6343305
232546454,0.63433325
238950563,0.63434637
242543499,0.6343473
238543825,0.63435256
234780897,0.63436496
243134764,0.6343771
242760395,0.6343864
246911753,0.6343864
238809698,0.6343864
234941138,0.6343864
238501762,0.6344012
242931350,0.63441944
235321992,0.63442165
247484543,0.63443244
232544243,0.6344514
243159759,0.634463
238496555,0.63447124
246799644,0.63447666
246654046,0.63447666
238483146,0.63447666
246584879,0.63448703
238463542,0.63448703
234611732,0.63448703
242500112,0.63448703
238373086,0.63451636
246590253,0.6345391
234567557,0.6345391
238391947,0.6345391
247247472,0.6345402
242895592,0.6345402
238911954,0.6345402
235114439,0.6345402
247034106,0.63454163
242911728,0.63454163
235135056,0.63454163
247246349,0.6345576
238910188,0.6345576
242894402,0.6345576
244309316,0.6345589
235134889,0.6345639
238463166,0.6345656
246584744,0.6345656
242499989,0.6345656
246584745,0.6345656
238463165,0.6345656
242499990,0.6345656
234611589,0.6345656
242724051,0.6345659
247137429,0.6345659
236388250,0.6345763
244298205,0.6345763
240192365,0.6345763
238662195,0.63461995
238354602,0.6346215
238888606,0.634622
240192335,0.6346481
242740670,0.6346531
240083701,0.63466704
246744361,0.6346694
238586410,0.6346694
238463511,0.63468707
242500089,0.63468707
234611709,0.63468707
242446144,0.6346916
234834232,0.63469636
238944149,0.6347121
243080301,0.6347121
235255933,0.6347121
247289885,0.6347121
238951018,0.6347172
247447697,0.6347176
236390163,0.6347203
240204800,0.6347203
244309106,0.6347203
231948968,0.63472533
238461927,0.6347288
242499664,0.6347288
246584395,0.6347288
234610895,0.6347288
242894397,0.63473547
246722680,0.63474536
234978660,0.63474786
238649706,0.63478386
244308818,0.6347908
242511377,0.63481736
238842866,0.6348398
242850352,0.6348398
235013158,0.6348398
244298263,0.63484615
234708200,0.63485724
247397449,0.6348654
238930370,0.6348685
235230303,0.6348685
243060251,0.6348685
247051149,0.6348716
234829401,0.6348716
242674405,0.6348716
243060077,0.63487655
234861003,0.63491124
238471128,0.63491124
242335614,0.6349229
247384199,0.6349232
246574284,0.6349256
238404576,0.6349256
235235356,0.6349298
246857301,0.6349335
235108145,0.6349406
235031911,0.6349419
238883947,0.6349419
240205797,0.6349791
232547958,0.6349791
236391506,0.6349791
244309826,0.6349791
242522379,0.6350039
232546331,0.6350041
240204917,0.63501114
240193871,0.63502127
236390335,0.635026
232546921,0.635026
240204929,0.635026
240204887,0.6350312
244309198,0.6350312
232546829,0.6350312
236390269,0.6350312
238615782,0.6350361
242609189,0.6350361
246961516,0.6350361
234800246,0.6350361
235187562,0.63504636
238974427,0.63504636
247195583,0.6350522
242821203,0.6350522
235138525,0.63505954
246795788,0.63506377
243068107,0.6350981
246936412,0.6351029
238594782,0.6351029
242598061,0.6351029
244298064,0.63510996
234505127,0.6351238
246702322,0.6351238
231949019,0.6351527
234953142,0.6351572
240081746,0.6351687
234538033,0.635175
236440464,0.6351794
236390564,0.6351949
232547162,0.6351949
244309425,0.6351949
234414070,0.6352354
238919302,0.63523847
235052168,0.63523847
235052157,0.63523847
238919313,0.63523847
242914742,0.63523847
247103299,0.63523847
235136331,0.6352403
238955031,0.6352403
238955030,0.6352403
243030222,0.6352403
243177880,0.6352737
234817223,0.6352806
246799683,0.635291
246799666,0.635291
238375531,0.635291
238635458,0.63529146
234656246,0.63529277
238541949,0.63529277
242572363,0.63529277
246684999,0.63529277
238974024,0.6353246
247104236,0.6353246
247217845,0.6353489
235085010,0.6353489
235085009,0.6353489
238874270,0.6353489
238874269,0.6353489
247217842,0.6353489
242862765,0.6353489
242862760,0.6353489
235186410,0.63536596
247102167,0.63536596
246845676,0.6353677
234835834,0.6353677
242553437,0.6353677
238440820,0.6353677
246760714,0.6353694
243078689,0.6353713
247513575,0.6353713
235499808,0.6353713
239152779,0.6353713
244298284,0.635391
231948998,0.6353916
244308717,0.6354139
232545921,0.6354139
232544810,0.63541466
240193248,0.63541466
244298399,0.63541466
247074483,0.6354158
242896763,0.6354158
235041094,0.6354158
247074484,0.6354158
232547336,0.6354228
244309558,0.6354228
240205206,0.6354228
236390796,0.6354228
238481071,0.63544345
243198099,0.63545537
239094412,0.63545537
235307961,0.63545537
236387388,0.6354624
235077459,0.6354736
242381427,0.63551503
234713721,0.63551503
246784086,0.63552666
242379695,0.63552666
238608627,0.63552666
234777430,0.63553035
238401719,0.63553035
234589558,0.63554287
238398574,0.63554287
236390000,0.63554424
244309010,0.63554424
232546585,0.63554424
244309120,0.635546
232547895,0.63555324
232544289,0.6355669
246838808,0.63556767
242906434,0.6355723
235039642,0.6355723
235279958,0.63557386
238967347,0.63557386
242838978,0.6355777
235080529,0.6355777
247199690,0.6355777
238421811,0.6355949
234365416,0.6355949
238463537,0.6356018
242500109,0.6356018
234611730,0.6356018
246584875,0.6356018
232547799,0.635608
236391123,0.635608
244309748,0.635608
240205556,0.635608
242381528,0.63561237
238625425,0.63561237
235078242,0.6356182
242885101,0.63562274
238907503,0.63562274
247245110,0.63562274
235112227,0.63562274
238589512,0.6356463
246754670,0.6356463
234692588,0.6356463
242355265,0.6356463
236391521,0.6356479
234955800,0.6356903
246705640,0.6357037
242836327,0.6357217
246951911,0.6357217
235227394,0.6357517
247341074,0.6357517
242478413,0.63578963
238458014,0.63578963
234608160,0.63578963
246563153,0.63578963
235074190,0.6357935
242933652,0.6357935
238962642,0.6357935
247156030,0.6357935
242385255,0.6358181
246795744,0.6358181
234562018,0.6358181
234779114,0.63583213
243166919,0.63583946
238378365,0.6358496
242414612,0.6358496
246819298,0.6358496
234575594,0.6358496
242671891,0.63587
238570690,0.63587
246869313,0.63587
234907330,0.63587
236390308,0.6358731
240205736,0.63587594
236391475,0.63587594
236429676,0.63588166
244302588,0.63588166
243136155,0.6358825
247490518,0.6358825
235248195,0.6358825
235212963,0.6359058
247149737,0.6359058
238506678,0.6359118
235202374,0.63591945
247325920,0.63591945
243097294,0.63591945
246643278,0.6359227
238420486,0.63593054
242462764,0.63593054
247153237,0.6359398
238952719,0.6359398
242499784,0.63596934
246584540,0.63596934
238462269,0.63596934
242985781,0.63597506
247269841,0.63597506
235127211,0.63597506
238853114,0.63597506
232546612,0.63599527
236390018,0.63599527
244309026,0.63599527
240204727,0.63599527
247076425,0.6359962
242898538,0.6359962
236391102,0.63600993
240205492,0.63600993
246935412,0.63602203
247376479,0.6360387
243172760,0.6360387
246784187,0.6360415
238608687,0.6360415
242379756,0.6360415
243197682,0.6360459
244309220,0.6360476
240205312,0.63607
236390985,0.63607
232547591,0.63607
244309654,0.63607
243068110,0.636075
234713265,0.63613284
244308620,0.6361391
238625446,0.63614833
246788254,0.63614833
242381547,0.63614833
234859412,0.6361577
238847475,0.6361647
244309295,0.6361656
246736361,0.63616955
235331291,0.6361735
243212666,0.6361735
239086472,0.6361735
242557427,0.6361865
246662834,0.6361865
238625582,0.6361878
246797361,0.6361878
234713969,0.6361878
242381686,0.6361878
235049997,0.63621724
240205081,0.63621783
234691694,0.63623714
238588688,0.63623714
246751186,0.63623714
242333701,0.63623714
242333696,0.63623714
238588687,0.63623714
246751180,0.63623714
236389109,0.6362399
244298426,0.6362399
247308308,0.63625157
238990026,0.63625157
240192115,0.6362747
232543642,0.6362747
246983393,0.63628036
234722894,0.6362852
235090722,0.6363502
239033561,0.6363755
236389991,0.6363846
232546506,0.6363846
240204703,0.6363846
244309636,0.6363938
236390959,0.6363938
244298081,0.6363977
244309278,0.6364063
242752103,0.6364513
246597017,0.63645387
234580944,0.63645387
242437699,0.63645387
238412694,0.63645387
242736383,0.6364559
246920385,0.6364559
235500942,0.63645816
247514676,0.63645816
243211425,0.6364898
234696517,0.63649344
238462233,0.6364944
242499772,0.6364944
246584527,0.6364944
234611161,0.6364944
247516798,0.63651663
243101631,0.63651663
244309280,0.63652074
234562048,0.6365313
235068442,0.6365335
234781056,0.63654387
234611572,0.6365826
242499987,0.6365826
246584742,0.6365826
238463161,0.6365826
246864163,0.63660467
235062491,0.63662136
243159739,0.63662416
243081218,0.6366333
232546641,0.63665026
244309084,0.63665026
240204777,0.63665026
236390112,0.63665026
247293950,0.63666314
240081820,0.636667
231948447,0.636667
234779391,0.63666904
238404393,0.63666904
235293275,0.63667786
235031913,0.63668776
238883950,0.63668776
242487537,0.636693
238973940,0.63669884
234812519,0.6367103
242549914,0.6367103
238417237,0.6367103
246841905,0.6367103
238625336,0.6367162
242381425,0.6367162
234713719,0.6367162
236440564,0.6367324
238875361,0.6367459
247355098,0.63676286
246797335,0.6367705
234713944,0.6367705
239029664,0.63680565
235260447,0.63680565
242501761,0.63680816
242347634,0.63684094
242509362,0.63691753
238662192,0.63691753
239111771,0.6369213
235325555,0.6369213
247463407,0.6369213
235082388,0.6369332
232547138,0.63694984
238625234,0.6369543
242942606,0.6369611
247100727,0.6369611
234611460,0.63700485
242499931,0.63700485
238462986,0.63700485
235121072,0.6370082
238950633,0.6370082
247279994,0.6370082
243020714,0.6370082
247441426,0.63701606
243191064,0.63701606
235227215,0.63701737
239021406,0.63701737
232545431,0.63702714
246740717,0.63703084
238625795,0.63703936
238742375,0.63705087
247092442,0.63705087
234929359,0.63705087
242931341,0.6370519
234464952,0.637081
246682136,0.637081
242276978,0.637081
242277257,0.637081
242276533,0.637081
234466221,0.637081
246681201,0.637081
238308937,0.637081
246681612,0.637081
238309580,0.637081
246682873,0.637081
234467718,0.637081
238310051,0.637081
244298433,0.63708115
246996795,0.6370839
242796797,0.6370839
243188955,0.63708854
235303171,0.63708854
247438740,0.63708854
236386221,0.6370895
