,PanjivaRecordID,score
2559,8531343,0.8408017737555151
2560,8531350,0.8408017737555151
2561,8029322,0.8408017737555151
2562,8531347,0.8408017737555151
2563,8175392,0.8408017737555151
2564,8245400,0.8408017737555151
2565,8531377,0.8408017737555151
2566,8626739,0.8408017737555151
2567,8531361,0.8408017737555151
2568,8509921,0.8408017737555151
2569,8531352,0.8408017737555151
2570,8531348,0.8408017737555151
2571,7999002,0.8408017737555151
2572,8531349,0.8408017737555151
2573,8531339,0.8408017737555151
2574,7999004,0.8408017737555151
2575,8311009,0.8408017737555151
2576,8531353,0.8408017737555151
2577,8626733,0.8408017737555151
2578,8312662,0.8408017737555151
2579,8626737,0.8408017737555151
2580,8531373,0.8408017737555151
2581,8029324,0.8408017737555151
2582,8481606,0.8408017737555151
2583,8531342,0.8408017737555151
2584,7999097,0.8408017737555151
2585,8531344,0.8408017737555151
2586,8531360,0.8408017737555151
2587,8509920,0.8408017737555151
2588,8531346,0.8408017737555151
2589,7998908,0.8408017737555151
2590,8179483,0.8408017737555151
2591,8531341,0.8408017737555151
2592,7998906,0.8408017737555151
2593,7999098,0.8408017737555151
2594,8531351,0.8408017737555151
2595,8509928,0.8408017737555151
2596,8531368,0.8408017737555151
2597,8481607,0.8408017737555151
2598,8245401,0.8408017737555151
2599,8626743,0.8408017737555151
2600,8052201,0.8408017737555151
2601,7999003,0.8408017737555151
2602,8312661,0.8408017737555151
2603,8531357,0.8408017737555151
2604,8531354,0.8408017737555151
2605,8531365,0.8408017737555151
2606,8052198,0.8408017737555151
2607,8509925,0.8408017737555151
2608,8626735,0.8408017737555151
2609,8531375,0.8408017737555151
2610,8531362,0.8408017737555151
2611,8509922,0.8408017737555151
2612,8531345,0.8408017737555151
2613,8531355,0.8408017737555151
2614,8509929,0.8408017737555151
2615,8175394,0.8408017737555151
2616,8531369,0.8408017737555151
2617,8029323,0.8408017737555151
2618,8052200,0.8408017737555151
2619,8626741,0.8408017737555151
2620,8179481,0.8408017737555151
2621,8287517,0.8408017737555151
2622,7998907,0.8408017737555151
2623,7999099,0.8408017737555151
2624,8456854,0.8408017737555151
2625,7999001,0.8408017737555151
2626,8433041,0.8408017737555151
2627,8384704,0.8408017737555151
2628,8626742,0.8408017737555151
2629,8433216,0.8408017737555151
2630,8173754,0.8408017737555151
2631,8456853,0.8408017737555151
2632,8433040,0.8408017737555151
2633,8175393,0.8408017737555151
2634,8074222,0.8408017737555151
2635,8074223,0.8408017737555151
2636,8052195,0.8408017737555151
2637,8175372,0.8408017737555151
2638,8433213,0.8408017737555151
2639,8384705,0.8408017737555151
2640,8099910,0.8408017737555151
2641,8287516,0.8408017737555151
2642,8626738,0.8408017737555151
2643,8343514,0.8408017737555151
2644,8287518,0.8408017737555151
2645,8311008,0.8408017737555151
2646,8531366,0.8408017737555151
2647,8509926,0.8408017737555151
2648,8509927,0.8408017737555151
2649,8531367,0.8408017737555151
2650,8626734,0.8408017737555151
2651,8531374,0.8408017737555151
2652,8311010,0.8408017737555151
2653,8509919,0.8408017737555151
2654,8626740,0.8408017737555151
2655,8626744,0.8408017737555151
2656,8245399,0.8408017737555151
2657,8531371,0.8408017737555151
2658,8509924,0.8408017737555151
2659,8531359,0.8408017737555151
2660,8531372,0.8408017737555151
2661,8531364,0.8408017737555151
2662,8531340,0.8408017737555151
2663,8287719,0.8408956884581593
2664,8390038,0.8408956884581593
2665,8410998,0.8408956884581593
2666,8552169,0.8408956884581593
2667,8287720,0.8408956884581593
2668,8207591,0.8412168115816803
2669,8029311,0.8418667069900232
2670,8126147,0.8418667069900232
2671,8410725,0.8418667069900232
2672,8193846,0.8418667069900232
2673,8029312,0.8418667069900232
2674,8162821,0.8421450514707107
2675,8287573,0.8425634889241207
2676,8359782,0.8425634889241207
2677,8359783,0.8425634889241207
2678,8052247,0.8425634889241207
2679,8359784,0.8425634889241207
2680,8081860,0.8429231411564186
2681,8081868,0.8429231411564186
2682,8081862,0.8429231411564186
2683,8081857,0.8429231411564186
2684,8081865,0.8429231411564186
2685,8081854,0.8429231411564186
2686,8081859,0.8429231411564186
2687,8081861,0.8429231411564186
2688,8081858,0.8429231411564186
2689,8081867,0.8429231411564186
2690,8081856,0.8429231411564186
2691,8081855,0.8429231411564186
2692,8081863,0.8429231411564186
2693,8081869,0.8429231411564186
2694,8081866,0.8429231411564186
2695,8081864,0.8429231411564186
2696,8509896,0.8433418619120991
2697,8626722,0.8433418619120991
2698,8311003,0.8433418619120991
2699,7998997,0.8433418619120991
2700,8046353,0.8433418619120991
2701,8221741,0.8433418619120991
2702,8384700,0.8433418619120991
2703,8526269,0.8433418619120991
2704,8136649,0.8437963637445336
2705,8495260,0.8437963637445336
2706,8495259,0.8437963637445336
2707,8318242,0.8447814623992373
2708,8279888,0.8447814623992373
2709,8511278,0.8454306070565638
2710,8370053,0.8454306070565638
2711,8386042,0.8454306070565638
2712,8222546,0.8454306070565638
2713,8457477,0.8454306070565638
2714,8269306,0.8454306070565638
2715,8060822,0.8454306070565638
2716,8222538,0.8454306070565638
2717,8256330,0.8454306070565638
2718,8222543,0.8454306070565638
2719,8222547,0.8454306070565638
2720,8341909,0.8454306070565638
2721,8433871,0.8454306070565638
2722,8370054,0.8454306070565638
2723,8222542,0.8454306070565638
2724,8100583,0.8454306070565638
2725,8162802,0.8454306070565638
2726,8370050,0.8454306070565638
2727,8457476,0.8454306070565638
2728,8433872,0.8454306070565638
2729,8433961,0.8454306070565638
2730,8222544,0.8454306070565638
2731,8222541,0.8454306070565638
2732,8370052,0.8454306070565638
2733,8457475,0.8454306070565638
2734,8386271,0.8454306070565638
2735,8457478,0.8454306070565638
2736,8060818,0.8454306070565638
2737,8370055,0.8454306070565638
2738,8457474,0.8454306070565638
2739,8433962,0.8454306070565638
2740,8433873,0.8454306070565638
2741,8256331,0.8454306070565638
2742,8222540,0.8454306070565638
2743,8262145,0.8454306070565638
2744,8256332,0.8454306070565638
2745,8337020,0.8454306070565638
2746,8386043,0.8454306070565638
2747,8602810,0.8454306070565638
2748,8338909,0.8454306070565638
2749,8222549,0.8454306070565638
2750,8060816,0.8454306070565638
2751,8370051,0.8454306070565638
2752,8198113,0.8454306070565638
2753,8262144,0.8454306070565638
2754,8060823,0.8454306070565638
2755,8602811,0.8454306070565638
2756,8222545,0.8454306070565638
2757,8360016,0.846100517770312
2758,8360018,0.846100517770312
2759,8360015,0.846100517770312
2760,8360014,0.846100517770312
2761,8360013,0.846100517770312
2762,8360010,0.846100517770312
2763,8398064,0.846100517770312
2764,8398068,0.846100517770312
2765,8398065,0.846100517770312
2766,8398062,0.846100517770312
2767,8360011,0.846100517770312
2768,8398072,0.846100517770312
2769,8360017,0.846100517770312
2770,8398067,0.846100517770312
2771,8398074,0.846100517770312
2772,8360012,0.846100517770312
2773,8398071,0.846100517770312
2774,8398063,0.846100517770312
2775,8360009,0.846100517770312
2776,8398066,0.846100517770312
2777,7970432,0.8462054246010484
2778,8595052,0.8463766524932901
2779,8595050,0.8463766524932901
2780,8595051,0.8463766524932901
2781,8372796,0.846875916084451
2782,8372795,0.846875916084451
2783,8373039,0.846875916084451
2784,8372175,0.846875916084451
2785,8373048,0.846875916084451
2786,8373047,0.846875916084451
2787,8373044,0.846875916084451
2788,8372279,0.846875916084451
2789,8372285,0.846875916084451
2790,8372180,0.846875916084451
2791,8372286,0.846875916084451
2792,8373036,0.846875916084451
2793,8372276,0.846875916084451
2794,8372183,0.846875916084451
2795,8373043,0.846875916084451
2796,8373040,0.846875916084451
2797,8373038,0.846875916084451
2798,8372177,0.846875916084451
2799,8372281,0.846875916084451
2800,8372288,0.846875916084451
2801,8372801,0.846875916084451
2802,8373049,0.846875916084451
2803,8373042,0.846875916084451
2804,8372294,0.846875916084451
2805,8372184,0.846875916084451
2806,8372179,0.846875916084451
2807,8372287,0.846875916084451
2808,8372280,0.846875916084451
2809,8372278,0.846875916084451
2810,8372295,0.846875916084451
2811,8373046,0.846875916084451
2812,8372182,0.846875916084451
2813,8373026,0.846875916084451
2814,8372176,0.846875916084451
2815,8372185,0.846875916084451
2816,8372293,0.846875916084451
2817,8372292,0.846875916084451
2818,8372798,0.846875916084451
2819,8373037,0.846875916084451
2820,8372282,0.846875916084451
2821,8373025,0.846875916084451
2822,8372181,0.846875916084451
2823,8372178,0.846875916084451
2824,8373050,0.846875916084451
2825,8373041,0.846875916084451
2826,8373051,0.846875916084451
2827,8373024,0.846875916084451
2828,8373045,0.846875916084451
2829,8372277,0.846875916084451
2830,8029315,0.8470185587776073
2831,8029314,0.8470185587776073
2832,8321601,0.8472565326847601
2833,8719543,0.8472565326847601
2834,8311937,0.8472565326847601
2835,8052330,0.8472565326847601
2836,8719540,0.8472565326847601
2837,8574730,0.8472565326847601
2838,8799527,0.8472565326847601
2839,8461689,0.8472565326847601
2840,8515423,0.8472565326847601
2841,8270594,0.8472565326847601
2842,8719546,0.8472565326847601
2843,8226324,0.8472565326847601
2844,8311611,0.8472565326847601
2845,8799548,0.8472565326847601
2846,8226323,0.8472565326847601
2847,8005840,0.8472565326847601
2848,8360007,0.8472565326847601
2849,8515424,0.8472565326847601
2850,8799549,0.8472565326847601
2851,8226326,0.8472565326847601
2852,8029500,0.8472565326847601
2853,8799524,0.8472565326847601
2854,8287722,0.8472565326847601
2855,8574725,0.8472565326847601
2856,8201121,0.8472565326847601
2857,8515426,0.8472565326847601
2858,8245599,0.8472565326847601
2859,8201120,0.8472565326847601
2860,8005836,0.8472565326847601
2861,8574724,0.8472565326847601
2862,8574728,0.8472565326847601
2863,8029501,0.8472565326847601
2864,8574727,0.8472565326847601
2865,8321602,0.8472565326847601
2866,8437378,0.8472565326847601
2867,8052328,0.8472565326847601
2868,8719544,0.8472565326847601
2869,8245600,0.8472565326847601
2870,8226325,0.8472565326847601
2871,8799536,0.8472565326847601
2872,8029502,0.8472565326847601
2873,8799525,0.8472565326847601
2874,8245601,0.8472565326847601
2875,8287721,0.8472565326847601
2876,8360008,0.8472565326847601
2877,8321604,0.8472565326847601
2878,8245598,0.8472565326847601
2879,8461690,0.8472565326847601
2880,8104989,0.8472565326847601
2881,8719541,0.8472565326847601
2882,8245607,0.8472565326847601
2883,8052329,0.8472565326847601
2884,8390046,0.8474241768032809
2885,8225699,0.8474241768032809
2886,8390053,0.8474241768032809
2887,8225690,0.8474241768032809
2888,8390061,0.8474241768032809
2889,8068255,0.8476396423450487
2890,8046347,0.8476396423450487
2891,8428758,0.8476396423450487
2892,8428756,0.8476396423450487
2893,8192589,0.8476396423450487
2894,8068254,0.8476396423450487
2895,8022200,0.8476396423450487
2896,8474029,0.8476396423450487
2897,8046348,0.8476396423450487
2898,8022201,0.8476396423450487
2899,7971310,0.8476396423450487
2900,8428757,0.8476396423450487
2901,8217461,0.8476396423450487
2902,8217462,0.8476396423450487
2903,8428759,0.8476396423450487
2904,7994201,0.8476396423450487
2905,8192588,0.8476396423450487
2906,7971311,0.8476396423450487
2907,8428784,0.8476396423450487
2908,8217378,0.8476396423450487
2909,8029498,0.8476714288597897
2910,8029499,0.8476714288597897
2911,8359712,0.8476885686471503
2912,8383305,0.8476885686471503
2913,8359713,0.8476885686471503
2914,8359715,0.8476885686471503
2915,8383306,0.8476885686471503
2916,8359709,0.8476885686471503
2917,8383307,0.8476885686471503
2918,8359711,0.8476885686471503
2919,8383311,0.8476885686471503
2920,8383309,0.8476885686471503
2921,8383312,0.8476885686471503
2922,8383310,0.8476885686471503
2923,8359710,0.8476885686471503
2924,8359714,0.8476885686471503
2925,8390039,0.8480299478830062
2926,8410775,0.8480299478830062
2927,8029351,0.8492556551559773
2928,8474041,0.849312032307791
2929,8474051,0.8494824386234485
2930,8474050,0.8494824386234485
2931,8474052,0.8494824386234485
2932,8398061,0.8498512273539673
2933,8265080,0.8498512273539673
2934,8265088,0.8498512273539673
2935,8265085,0.8498512273539673
2936,8398058,0.8498512273539673
2937,8265089,0.8498512273539673
2938,8265086,0.8498512273539673
2939,8052339,0.8498512273539673
2940,8398056,0.8498512273539673
2941,8052338,0.8498512273539673
2942,8398055,0.8498512273539673
2943,8279898,0.849866086558051
2944,8279908,0.849866086558051
2945,8279902,0.849866086558051
2946,8279903,0.849866086558051
2947,8279931,0.849866086558051
2948,8279906,0.849866086558051
2949,8279932,0.849866086558051
2950,8279918,0.849866086558051
2951,8279909,0.849866086558051
2952,8279920,0.849866086558051
2953,8279901,0.849866086558051
2954,8279900,0.849866086558051
2955,8279912,0.849866086558051
2956,8279923,0.849866086558051
2957,8279916,0.849866086558051
2958,8279933,0.849866086558051
2959,8279911,0.849866086558051
2960,8279926,0.849866086558051
2961,8279924,0.849866086558051
2962,8279915,0.849866086558051
2963,8279910,0.849866086558051
2964,8279930,0.849866086558051
2965,8279907,0.849866086558051
2966,8279929,0.849866086558051
2967,8279922,0.849866086558051
2968,8279928,0.849866086558051
2969,8279914,0.849866086558051
2970,8279927,0.849866086558051
2971,8279897,0.849866086558051
2972,8279905,0.849866086558051
2973,8279917,0.849866086558051
2974,8279899,0.849866086558051
2975,8279904,0.849866086558051
2976,8279921,0.849866086558051
2977,8279925,0.849866086558051
2978,8279913,0.849866086558051
2979,8279919,0.849866086558051
2980,8287738,0.8500853058549018
2981,8297524,0.8506926634273413
2982,8299593,0.8509182570252765
2983,8218246,0.8509182570252765
2984,8192964,0.8509182570252765
2985,8262852,0.8509182570252765
2986,8494113,0.8509182570252765
2987,8370824,0.8509182570252765
2988,7994931,0.8509182570252765
2989,8342676,0.8512294220739922
2990,8353145,0.8512294220739922
2991,8245623,0.8516188635400248
2992,8626994,0.8516188635400248
2993,7999077,0.8516188635400248
2994,8626993,0.8516188635400248
2995,8626992,0.8516188635400248
2996,8221802,0.8516188635400248
2997,8052335,0.8516188635400248
2998,8126271,0.8516188635400248
2999,8343575,0.8516188635400248
3000,8456909,0.8516188635400248
3001,8531500,0.8516188635400248
3002,8456910,0.8516188635400248
3003,7999181,0.8516188635400248
3004,8433272,0.8516188635400248
3005,8099982,0.8516188635400248
3006,8510179,0.8516188635400248
3007,8221801,0.8516188635400248
3008,8311076,0.8516188635400248
3009,8312703,0.8516188635400248
3010,8384850,0.8516188635400248
3011,8287747,0.8516188635400248
3012,8531498,0.8516188635400248
3013,8052334,0.8516188635400248
3014,8481801,0.8516188635400248
3015,8173821,0.8516188635400248
3016,8384803,0.8516188635400248
3017,8287746,0.8516188635400248
3018,8052337,0.8516188635400248
3019,8531496,0.8516188635400248
3020,8029534,0.8516188635400248
3021,8510176,0.8516188635400248
3022,8312702,0.8516188635400248
3023,8433273,0.8516188635400248
3024,8626990,0.8516188635400248
3025,8179522,0.8516188635400248
3026,8531495,0.8516188635400248
3027,7998978,0.8516188635400248
3028,8531494,0.8516188635400248
3029,8531497,0.8516188635400248
3030,8173820,0.8516188635400248
3031,8175458,0.8516188635400248
3032,8074335,0.8516188635400248
3033,8531493,0.8516188635400248
3034,8510181,0.8516188635400248
3035,8626991,0.8516188635400248
3036,8433096,0.8516188635400248
3037,8433097,0.8516188635400248
3038,8531499,0.8516188635400248
3039,8510180,0.8516188635400248
3040,8510177,0.8516188635400248
3041,8175459,0.8516188635400248
3042,8179521,0.8516188635400248
3043,8245624,0.8516188635400248
3044,8291667,0.8522115743850835
3045,8316896,0.8522115743850835
3046,8291668,0.8522115743850835
3047,8316895,0.8522115743850835
3048,8329133,0.8522115743850835
3049,8329134,0.8522115743850835
3050,8538750,0.8526251107092155
3051,8538748,0.8526251107092155
3052,8538753,0.8526251107092155
3053,8225370,0.8526251107092155
3054,8225371,0.8526251107092155
3055,8538752,0.8526251107092155
3056,8538749,0.8526251107092155
3057,8538751,0.8526251107092155
3058,8538755,0.8526251107092155
3059,8538754,0.8526251107092155
3060,8225692,0.8527949504203318
3061,8297536,0.8531353380982416
3062,8297537,0.8531353380982416
3063,8297538,0.8531353380982416
3064,8297539,0.8531353380982416
3065,8010849,0.8531353380982416
3066,8004921,0.853617844360107
3067,8004919,0.853617844360107
3068,8446111,0.8538473333642604
3069,8410780,0.8538473333642604
3070,8180346,0.8538473333642604
3071,8245466,0.8538473333642604
3072,8287564,0.8538473333642604
3073,8374962,0.8538473333642604
3074,8446114,0.8538473333642604
3075,8287565,0.8538473333642604
3076,8180354,0.8538473333642604
3077,8460984,0.8550863416788281
3078,8460985,0.8550863416788281
3079,8318037,0.8555778286226658
3080,8321605,0.8555778286226658
3081,8287556,0.8555778286226658
3082,8226320,0.8555778286226658
3083,8074239,0.8555778286226658
3084,8342674,0.8555778286226658
3085,8052236,0.8555778286226658
3086,8437376,0.8555778286226658
3087,8104985,0.8555778286226658
3088,8515421,0.8555778286226658
3089,8074238,0.8555778286226658
3090,8531418,0.8555778286226658
3091,8515422,0.8555778286226658
3092,8799522,0.8555778286226658
3093,8245465,0.8555778286226658
3094,8342670,0.8555778286226658
3095,8311609,0.8555778286226658
3096,8799533,0.8555778286226658
3097,8799532,0.8555778286226658
3098,8359778,0.8555778286226658
3099,8359779,0.8555778286226658
3100,8552051,0.8555778286226658
3101,8719539,0.8555778286226658
3102,8515410,0.8555778286226658
3103,8799534,0.8555778286226658
3104,8719538,0.8555778286226658
3105,8245458,0.8555778286226658
3106,8226321,0.8555778286226658
3107,8287558,0.8555778286226658
3108,8052238,0.8555778286226658
3109,8574722,0.8555778286226658
3110,8461686,0.8555778286226658
3111,8029352,0.8555778286226658
3112,8104986,0.8555778286226658
3113,8052237,0.8555778286226658
3114,8574723,0.8555778286226658
3115,8245459,0.8555778286226658
3116,8074240,0.8555778286226658
3117,8359776,0.8555778286226658
3118,8201117,0.8555778286226658
3119,8287557,0.8555778286226658
3120,8311607,0.8555778286226658
3121,8311608,0.8555778286226658
3122,8321606,0.8555778286226658
3123,8359777,0.8555778286226658
3124,8437374,0.8555778286226658
3125,8245464,0.8555778286226658
3126,8321598,0.8555778286226658
3127,8799523,0.8555778286226658
3128,8342669,0.8555778286226658
3129,8074241,0.8555778286226658
3130,8799555,0.8555778286226658
3131,8437375,0.8555778286226658
3132,8799545,0.8555778286226658
3133,8403740,0.8562597371875662
3134,8022251,0.8562597371875662
3135,8193847,0.8562597371875662
3136,8600406,0.8562597371875662
3137,8583360,0.8562597371875662
3138,8022250,0.8562597371875662
3139,8119153,0.8562597371875662
3140,8257364,0.8569606270045849
3141,8082866,0.8569606270045849
3142,8257371,0.8569606270045849
3143,8257366,0.8569606270045849
3144,8257369,0.8569606270045849
3145,8056765,0.8569606270045849
3146,8257365,0.8569606270045849
3147,8163504,0.8569606270045849
3148,8112944,0.8569606270045849
3149,8082864,0.8569606270045849
3150,8257358,0.8569606270045849
3151,8113070,0.8569606270045849
3152,8257373,0.8569606270045849
3153,8113071,0.8569606270045849
3154,8257357,0.8569606270045849
3155,8112946,0.8569606270045849
3156,8257363,0.8569606270045849
3157,8056766,0.8569606270045849
3158,8113073,0.8569606270045849
3159,8257362,0.8569606270045849
3160,8113072,0.8569606270045849
3161,8257361,0.8569606270045849
3162,8163511,0.8569606270045849
3163,8113069,0.8569606270045849
3164,8257359,0.8569606270045849
3165,8112951,0.8569606270045849
3166,8257367,0.8569606270045849
3167,8257368,0.8569606270045849
3168,8257360,0.8569606270045849
3169,8257370,0.8569606270045849
3170,8207006,0.8569606270045849
3171,8082861,0.8569606270045849
3172,8207011,0.8569606270045849
3173,8163505,0.8569606270045849
3174,8163509,0.8569606270045849
3175,8112739,0.8569606270045849
3176,8206981,0.8569606270045849
3177,8163503,0.8569606270045849
3178,8207005,0.8569606270045849
3179,8112943,0.8569606270045849
3180,8082863,0.8569606270045849
3181,8207016,0.8569606270045849
3182,8163502,0.8569606270045849
3183,8112942,0.8569606270045849
3184,8082862,0.8569606270045849
3185,8207003,0.8569606270045849
3186,8163508,0.8569606270045849
3187,8206997,0.8569606270045849
3188,8163501,0.8569606270045849
3189,8112948,0.8569606270045849
3190,8082868,0.8569606270045849
3191,8206995,0.8569606270045849
3192,8207008,0.8569606270045849
3193,8112945,0.8569606270045849
3194,8082865,0.8569606270045849
3195,8112949,0.8569606270045849
3196,8082869,0.8569606270045849
3197,8207013,0.8569606270045849
3198,8112740,0.8569606270045849
3199,8206983,0.8569606270045849
3200,8206980,0.8569606270045849
3201,8207009,0.8569606270045849
3202,8207000,0.8569606270045849
3203,8207010,0.8569606270045849
3204,8207004,0.8569606270045849
3205,8207015,0.8569606270045849
3206,8112738,0.8569606270045849
3207,8082857,0.8569606270045849
3208,8257372,0.8569606270045849
3209,8082860,0.8569606270045849
3210,8207001,0.8569606270045849
3211,8206982,0.8569606270045849
3212,8206998,0.8569606270045849
3213,8207002,0.8569606270045849
3214,8082867,0.8569606270045849
3215,8112947,0.8569606270045849
3216,8163507,0.8569606270045849
3217,8206999,0.8569606270045849
3218,8207014,0.8569606270045849
3219,8112940,0.8569606270045849
3220,8163510,0.8569606270045849
3221,8207012,0.8569606270045849
3222,8206996,0.8569606270045849
3223,8082859,0.8569606270045849
3224,8082858,0.8569606270045849
3225,8112939,0.8569606270045849
3226,8207007,0.8569606270045849
3227,8112950,0.8569606270045849
3228,8207019,0.8569606270045849
3229,8082870,0.8569606270045849
3230,8207017,0.8569606270045849
3231,8112941,0.8569606270045849
3232,8163506,0.8569606270045849
3233,8207018,0.8569606270045849
3234,8569094,0.8576989127212988
3235,8569093,0.8576989127212988
3236,8569092,0.8576989127212988
3237,8513217,0.8577729962650136
3238,8162801,0.8588589646931004
3239,8233066,0.8609339413472228
3240,8233070,0.8609339413472228
3241,8556412,0.8613173343097817
3242,8100728,0.8613931743275731
3243,8266888,0.8613931743275731
3244,8177151,0.8613931743275731
3245,8177149,0.8613931743275731
3246,8060819,0.8613931743275731
3247,8198114,0.8613931743275731
3248,8339087,0.8613931743275731
3249,8495045,0.8619759695931672
3250,8495044,0.8619759695931672
3251,8271688,0.8619759695931672
3252,8371496,0.8619759695931672
3253,8061969,0.8619759695931672
3254,8371494,0.8619759695931672
3255,8495043,0.8619759695931672
3256,8258150,0.8619759695931672
3257,8371491,0.8619759695931672
3258,8371493,0.8619759695931672
3259,8061970,0.8619759695931672
3260,8227742,0.8619759695931672
3261,7967175,0.8619759695931672
3262,8371495,0.8619759695931672
3263,7967174,0.8619759695931672
3264,8371492,0.8619759695931672
3265,8061971,0.8619759695931672
3266,8338421,0.8620579431051134
3267,8029537,0.8623544189311076
3268,8507670,0.8623544189311076
3269,8029540,0.8623544189311076
3270,8029543,0.8623544189311076
3271,8507757,0.8623544189311076
3272,8507669,0.8623544189311076
3273,8507671,0.8623544189311076
3274,8029541,0.8623544189311076
3275,8507756,0.8623544189311076
3276,8507667,0.8623544189311076
3277,8029539,0.8623544189311076
3278,8507664,0.8623544189311076
3279,8029542,0.8623544189311076
3280,8029544,0.8623544189311076
3281,8029538,0.8623544189311076
3282,8507668,0.8623544189311076
3283,8095360,0.8626850326806876
3284,8396615,0.863107153063613
3285,8360019,0.8654852489819711
3286,8056764,0.8665944198660052
3287,8056761,0.8665944198660052
3288,8061474,0.8665944198660052
3289,8061475,0.8665944198660052
3290,8056763,0.8665944198660052
3291,8113059,0.8665944198660052
3292,8056762,0.8665944198660052
3293,8113060,0.8665944198660052
3294,8457633,0.8670423207555389
3295,8457637,0.8670423207555389
3296,8457639,0.8670423207555389
3297,8457631,0.8670423207555389
3298,8434062,0.8670423207555389
3299,8457632,0.8670423207555389
3300,8434064,0.8670423207555389
3301,8434060,0.8670423207555389
3302,8434065,0.8670423207555389
3303,8434063,0.8670423207555389
3304,8457636,0.8670423207555389
3305,8457634,0.8670423207555389
3306,8434058,0.8670423207555389
3307,8457638,0.8670423207555389
3308,8434059,0.8670423207555389
3309,8434057,0.8670423207555389
3310,8498387,0.8675627895216405
3311,8531483,0.8675627895216405
3312,8374968,0.8675627895216405
3313,8029497,0.8675627895216405
3314,8565568,0.8675627895216405
3315,8287717,0.8675627895216405
3316,8446119,0.8675627895216405
3317,8287718,0.8675627895216405
3318,8245596,0.8675627895216405
3319,8245597,0.8675627895216405
3320,8531484,0.8675627895216405
3321,8565573,0.8675627895216405
3322,8446107,0.8675627895216405
3323,8287715,0.8675627895216405
3324,8498380,0.8675627895216405
3325,8180349,0.8675627895216405
3326,8410999,0.8675627895216405
3327,8287716,0.8675627895216405
3328,8180356,0.8675627895216405
3329,8183178,0.8680385956848107
3330,8493069,0.8682327993911836
3331,8481795,0.8684525003018939
3332,8481784,0.8684525003018939
3333,8481786,0.8684525003018939
3334,8481787,0.8684525003018939
3335,8481781,0.8684525003018939
3336,8481796,0.8684525003018939
3337,8481785,0.8684525003018939
3338,8481797,0.8684525003018939
3339,8481783,0.8684525003018939
3340,8481798,0.8684525003018939
3341,8481782,0.8684525003018939
3342,8279894,0.8689661273181652
3343,8341896,0.8701232754416948
3344,8370827,0.8701232754416948
3345,8341897,0.8701232754416948
3346,8370828,0.8701232754416948
3347,8022253,0.8707017078523245
3348,8168743,0.8707573484182349
3349,8192965,0.8712551530027031
3350,7944610,0.8712551530027031
3351,8192966,0.8712551530027031
3352,8165280,0.8712551530027031
3353,8165055,0.8712551530027031
3354,8420692,0.8725745483365024
3355,8498326,0.8729142985843032
3356,8498343,0.8729142985843032
3357,8626729,0.8740842661355692
3358,7999095,0.8740842661355692
3359,8311007,0.8740842661355692
3360,8509913,0.8740842661355692
3361,8456851,0.8740842661355692
3362,8238887,0.8740842661355692
3363,8509917,0.8740842661355692
3364,8474055,0.8740842661355692
3365,8343512,0.8740842661355692
3366,8311005,0.8740842661355692
3367,8279947,0.8740842661355692
3368,7998905,0.8740842661355692
3369,7998998,0.8740842661355692
3370,8311004,0.8740842661355692
3371,8119163,0.8740842661355692
3372,8626723,0.8740842661355692
3373,8626726,0.8740842661355692
3374,8119165,0.8740842661355692
3375,8068262,0.8740842661355692
3376,8068261,0.8740842661355692
3377,8509915,0.8740842661355692
3378,7998903,0.8740842661355692
3379,8312659,0.8740842661355692
3380,8509899,0.8740842661355692
3381,8312660,0.8740842661355692
3382,8343511,0.8740842661355692
3383,8238888,0.8740842661355692
3384,8046362,0.8740842661355692
3385,8626724,0.8740842661355692
3386,8175391,0.8740842661355692
3387,8046361,0.8740842661355692
3388,8046363,0.8740842661355692
3389,8311006,0.8740842661355692
3390,8384814,0.8740842661355692
3391,8509916,0.8740842661355692
3392,8626731,0.8740842661355692
3393,8343510,0.8740842661355692
3394,8433024,0.8740842661355692
3395,8433025,0.8740842661355692
3396,8179479,0.8740842661355692
3397,8509912,0.8740842661355692
3398,8474056,0.8740842661355692
3399,8509918,0.8740842661355692
3400,8384702,0.8740842661355692
3401,8046359,0.8740842661355692
3402,8046360,0.8740842661355692
3403,8221715,0.8740842661355692
3404,8626725,0.8740842661355692
3405,8099908,0.8740842661355692
3406,8022255,0.8740842661355692
3407,8456852,0.8740842661355692
3408,8022254,0.8740842661355692
3409,8626732,0.8740842661355692
3410,8384703,0.8740842661355692
3411,8433215,0.8740842661355692
3412,8221743,0.8740842661355692
3413,8175390,0.8740842661355692
3414,8384813,0.8740842661355692
3415,8626727,0.8740842661355692
3416,8173753,0.8740842661355692
3417,8433023,0.8740842661355692
3418,8179478,0.8740842661355692
3419,8221744,0.8740842661355692
3420,8119162,0.8740842661355692
3421,8179480,0.8740842661355692
3422,8433214,0.8740842661355692
3423,7999000,0.8740842661355692
3424,8343513,0.8740842661355692
3425,8626730,0.8740842661355692
3426,8509898,0.8740842661355692
3427,8626728,0.8740842661355692
3428,7998999,0.8740842661355692
3429,8099909,0.8740842661355692
3430,8509914,0.8740842661355692
3431,7999094,0.8740842661355692
3432,8022256,0.8740842661355692
3433,7998904,0.8740842661355692
3434,7998902,0.8740842661355692
3435,8279948,0.8740842661355692
3436,8509897,0.8740842661355692
3437,7999096,0.8740842661355692
3438,8119164,0.8740842661355692
3439,7988583,0.8748200729574171
